0.087010 0.028445 5.438373 
0.069147 0.028413 5.849504 
0.132227 0.028525 4.799403 
0.108049 0.028482 4.989684 
0.087010 0.028445 5.438373 
0.069147 0.028413 5.849504 
0.034889 0.028352 5.883484 
0.385257 0.028976 3.676070 
0.340549 0.028896 4.318555 
0.132227 0.028525 4.799403 
0.108049 0.028482 4.989684 
0.087010 0.028445 5.438373 
0.069147 0.028413 5.849504 
0.034889 0.028352 5.883484 
0.029978 0.028343 5.895923 
0.132227 0.028525 4.799403 
0.108049 0.028482 4.989684 
0.087010 0.028445 5.438373 
0.069147 0.028413 5.849504 
0.034889 0.028352 5.883484 
0.029978 0.028343 5.895923 
0.028340 0.028340 6.028340 
1.863181 0.042002 0.028340 
1.787357 0.041438 1.128912 
1.267409 0.037566 1.419826 
0.796998 0.034063 2.421526 
0.736199 0.033611 2.920886 
1.787357 0.041438 1.128912 
1.267409 0.037566 1.419826 
0.796998 0.034063 2.421526 
0.736199 0.033611 2.920886 
1.267409 0.037566 1.419826 
0.796998 0.034063 2.421526 
0.736199 0.033611 2.920886 
1.267409 0.037566 1.419826 
0.796998 0.034063 2.421526 
0.736199 0.033611 2.920886 
1.267409 0.037566 1.419826 
0.796998 0.034063 2.421526 
0.736199 0.033611 2.920886 
1.267409 0.037566 1.419826 
0.796998 0.034063 2.421526 
0.736199 0.033611 2.920886 
1.267409 0.037566 1.419826 
0.796998 0.034063 2.421526 
0.736199 0.033611 2.920886 
1.267409 0.037566 1.419826 
0.736199 0.033611 2.920886 
0.369898 0.030883 3.676070 
0.327114 0.030565 4.318555 
1.267409 0.037566 1.419826 
0.736199 0.033611 2.920886 
0.369898 0.030883 3.676070 
0.327114 0.030565 4.318555 
0.796998 0.034063 2.421526 
0.736199 0.033611 2.920886 
0.369898 0.030883 3.676070 
0.327114 0.030565 4.318555 
0.796998 0.034063 2.421526 
0.736199 0.033611 2.920886 
0.369898 0.030883 3.676070 
0.327114 0.030565 4.318555 
0.796998 0.034063 2.421526 
0.736199 0.033611 2.920886 
0.369898 0.030883 3.676070 
0.327114 0.030565 4.318555 
0.127757 0.029080 4.799403 
0.796998 0.034063 2.421526 
0.736199 0.033611 2.920886 
0.369898 0.030883 3.676070 
0.327114 0.030565 4.318555 
0.127757 0.029080 4.799403 
0.104619 0.028908 4.989684 
0.796998 0.034063 2.421526 
0.736199 0.033611 2.920886 
0.369898 0.030883 3.676070 
0.327114 0.030565 4.318555 
0.127757 0.029080 4.799403 
0.104619 0.028908 4.989684 
0.084486 0.028758 5.438373 
0.796998 0.034063 2.421526 
0.736199 0.033611 2.920886 
0.369898 0.030883 3.676070 
0.327114 0.030565 4.318555 
0.127757 0.029080 4.799403 
0.104619 0.028908 4.989684 
0.084486 0.028758 5.438373 
0.067391 0.028631 5.849504 
0.796998 0.034063 2.421526 
0.736199 0.033611 2.920886 
0.369898 0.030883 3.676070 
0.327114 0.030565 4.318555 
0.127757 0.029080 4.799403 
0.104619 0.028908 4.989684 
0.084486 0.028758 5.438373 
0.067391 0.028631 5.849504 
0.736199 0.033611 2.920886 
0.369898 0.030883 3.676070 
0.327114 0.030565 4.318555 
0.127757 0.029080 4.799403 
0.104619 0.028908 4.989684 
0.084486 0.028758 5.438373 
0.067391 0.028631 5.849504 
0.327114 0.030565 4.318555 
0.127757 0.029080 4.799403 
0.104619 0.028908 4.989684 
0.084486 0.028758 5.438373 
0.067391 0.028631 5.849504 
0.034607 0.028387 5.883484 
0.127757 0.029080 4.799403 
0.104619 0.028908 4.989684 
0.084486 0.028758 5.438373 
0.067391 0.028631 5.849504 
0.034607 0.028387 5.883484 
0.029907 0.028352 5.895923 
0.127757 0.029080 4.799403 
0.104619 0.028908 4.989684 
0.084486 0.028758 5.438373 
0.067391 0.028631 5.849504 
0.034607 0.028387 5.883484 
0.029907 0.028352 5.895923 
0.028340 0.028340 6.028340 
1.708528 0.057788 1.128912 
1.211882 0.049084 1.419826 
0.762551 0.041208 2.421526 
0.704477 0.040191 2.920886 
1.211882 0.049084 1.419826 
0.762551 0.041208 2.421526 
0.704477 0.040191 2.920886 
1.211882 0.049084 1.419826 
0.762551 0.041208 2.421526 
0.704477 0.040191 2.920886 
1.211882 0.049084 1.419826 
0.762551 0.041208 2.421526 
0.704477 0.040191 2.920886 
1.211882 0.049084 1.419826 
0.762551 0.041208 2.421526 
0.704477 0.040191 2.920886 
1.211882 0.049084 1.419826 
0.762551 0.041208 2.421526 
0.704477 0.040191 2.920886 
1.211882 0.049084 1.419826 
0.762551 0.041208 2.421526 
0.704477 0.040191 2.920886 
1.211882 0.049084 1.419826 
0.704477 0.040191 2.920886 
0.354592 0.034058 3.676070 
0.313725 0.033342 4.318555 
0.704477 0.040191 2.920886 
0.354592 0.034058 3.676070 
0.313725 0.033342 4.318555 
0.762551 0.041208 2.421526 
0.354592 0.034058 3.676070 
0.313725 0.033342 4.318555 
0.762551 0.041208 2.421526 
0.704477 0.040191 2.920886 
0.354592 0.034058 3.676070 
0.313725 0.033342 4.318555 
0.762551 0.041208 2.421526 
0.704477 0.040191 2.920886 
0.354592 0.034058 3.676070 
0.313725 0.033342 4.318555 
0.123302 0.030004 4.799403 
0.762551 0.041208 2.421526 
0.354592 0.034058 3.676070 
0.313725 0.033342 4.318555 
0.123302 0.030004 4.799403 
0.101201 0.029617 4.989684 
0.704477 0.040191 2.920886 
0.354592 0.034058 3.676070 
0.313725 0.033342 4.318555 
0.123302 0.030004 4.799403 
0.101201 0.029617 4.989684 
0.081970 0.029280 5.438373 
0.762551 0.041208 2.421526 
0.704477 0.040191 2.920886 
0.354592 0.034058 3.676070 
0.313725 0.033342 4.318555 
0.123302 0.030004 4.799403 
0.101201 0.029617 4.989684 
0.081970 0.029280 5.438373 
0.065641 0.028994 5.849504 
0.704477 0.040191 2.920886 
0.354592 0.034058 3.676070 
0.313725 0.033342 4.318555 
0.123302 0.030004 4.799403 
0.101201 0.029617 4.989684 
0.081970 0.029280 5.438373 
0.065641 0.028994 5.849504 
0.123302 0.030004 4.799403 
0.101201 0.029617 4.989684 
0.081970 0.029280 5.438373 
0.065641 0.028994 5.849504 
0.123302 0.030004 4.799403 
0.101201 0.029617 4.989684 
0.081970 0.029280 5.438373 
0.065641 0.028994 5.849504 
0.034326 0.028445 5.883484 
0.354592 0.034058 3.676070 
0.313725 0.033342 4.318555 
0.123302 0.030004 4.799403 
0.101201 0.029617 4.989684 
0.081970 0.029280 5.438373 
0.065641 0.028994 5.849504 
0.034326 0.028445 5.883484 
0.029837 0.028366 5.895923 
0.081970 0.029280 5.438373 
0.034326 0.028445 5.883484 
0.028340 0.028340 6.028340 
1.699151 0.082895 0.028340 
1.630105 0.080640 1.128912 
1.156640 0.065181 1.419826 
0.728281 0.051194 2.421526 
0.672918 0.049387 2.920886 
1.630105 0.080640 1.128912 
1.156640 0.065181 1.419826 
0.728281 0.051194 2.421526 
0.672918 0.049387 2.920886 
1.156640 0.065181 1.419826 
0.728281 0.051194 2.421526 
0.672918 0.049387 2.920886 
1.156640 0.065181 1.419826 
0.728281 0.051194 2.421526 
0.672918 0.049387 2.920886 
1.156640 0.065181 1.419826 
0.728281 0.051194 2.421526 
0.672918 0.049387 2.920886 
1.156640 0.065181 1.419826 
0.728281 0.051194 2.421526 
0.672918 0.049387 2.920886 
1.156640 0.065181 1.419826 
0.728281 0.051194 2.421526 
0.672918 0.049387 2.920886 
1.156640 0.065181 1.419826 
0.672918 0.049387 2.920886 
0.339364 0.038496 3.676070 
0.300404 0.037223 4.318555 
1.156640 0.065181 1.419826 
0.672918 0.049387 2.920886 
0.339364 0.038496 3.676070 
0.300404 0.037223 4.318555 
0.728281 0.051194 2.421526 
0.672918 0.049387 2.920886 
0.339364 0.038496 3.676070 
0.300404 0.037223 4.318555 
0.728281 0.051194 2.421526 
0.672918 0.049387 2.920886 
0.339364 0.038496 3.676070 
0.300404 0.037223 4.318555 
0.728281 0.051194 2.421526 
0.672918 0.049387 2.920886 
0.339364 0.038496 3.676070 
0.300404 0.037223 4.318555 
0.118869 0.031296 4.799403 
0.728281 0.051194 2.421526 
0.672918 0.049387 2.920886 
0.339364 0.038496 3.676070 
0.300404 0.037223 4.318555 
0.118869 0.031296 4.799403 
0.097800 0.030608 4.989684 
0.728281 0.051194 2.421526 
0.672918 0.049387 2.920886 
0.339364 0.038496 3.676070 
0.300404 0.037223 4.318555 
0.118869 0.031296 4.799403 
0.097800 0.030608 4.989684 
0.079466 0.030009 5.438373 
0.728281 0.051194 2.421526 
0.672918 0.049387 2.920886 
0.339364 0.038496 3.676070 
0.300404 0.037223 4.318555 
0.118869 0.031296 4.799403 
0.097800 0.030608 4.989684 
0.079466 0.030009 5.438373 
0.063900 0.029501 5.849504 
0.728281 0.051194 2.421526 
0.672918 0.049387 2.920886 
0.339364 0.038496 3.676070 
0.300404 0.037223 4.318555 
0.118869 0.031296 4.799403 
0.097800 0.030608 4.989684 
0.079466 0.030009 5.438373 
0.063900 0.029501 5.849504 
0.672918 0.049387 2.920886 
0.339364 0.038496 3.676070 
0.300404 0.037223 4.318555 
0.118869 0.031296 4.799403 
0.097800 0.030608 4.989684 
0.079466 0.030009 5.438373 
0.063900 0.029501 5.849504 
0.300404 0.037223 4.318555 
0.118869 0.031296 4.799403 
0.097800 0.030608 4.989684 
0.079466 0.030009 5.438373 
0.063900 0.029501 5.849504 
0.034047 0.028526 5.883484 
0.118869 0.031296 4.799403 
0.097800 0.030608 4.989684 
0.079466 0.030009 5.438373 
0.063900 0.029501 5.849504 
0.034047 0.028526 5.883484 
0.029767 0.028387 5.895923 
0.118869 0.031296 4.799403 
0.097800 0.030608 4.989684 
0.079466 0.030009 5.438373 
0.063900 0.029501 5.849504 
0.034047 0.028526 5.883484 
0.029767 0.028387 5.895923 
0.028340 0.028340 6.028340 
1.617909 0.113473 0.028340 
1.552220 0.109955 1.128912 
1.101777 0.085830 1.419826 
0.694248 0.064004 2.421526 
0.641576 0.061183 2.920886 
1.552220 0.109955 1.128912 
1.101777 0.085830 1.419826 
0.694248 0.064004 2.421526 
0.641576 0.061183 2.920886 
1.101777 0.085830 1.419826 
0.694248 0.064004 2.421526 
0.641576 0.061183 2.920886 
1.101777 0.085830 1.419826 
0.694248 0.064004 2.421526 
0.641576 0.061183 2.920886 
1.101777 0.085830 1.419826 
0.694248 0.064004 2.421526 
0.641576 0.061183 2.920886 
1.101777 0.085830 1.419826 
0.694248 0.064004 2.421526 
0.641576 0.061183 2.920886 
1.101777 0.085830 1.419826 
0.694248 0.064004 2.421526 
0.641576 0.061183 2.920886 
1.101777 0.085830 1.419826 
0.641576 0.061183 2.920886 
0.324240 0.044188 3.676070 
0.287175 0.042203 4.318555 
1.101777 0.085830 1.419826 
0.641576 0.061183 2.920886 
0.324240 0.044188 3.676070 
0.287175 0.042203 4.318555 
0.694248 0.064004 2.421526 
0.641576 0.061183 2.920886 
0.324240 0.044188 3.676070 
0.287175 0.042203 4.318555 
0.694248 0.064004 2.421526 
0.641576 0.061183 2.920886 
0.324240 0.044188 3.676070 
0.287175 0.042203 4.318555 
0.694248 0.064004 2.421526 
0.641576 0.061183 2.920886 
0.324240 0.044188 3.676070 
0.287175 0.042203 4.318555 
0.114467 0.032953 4.799403 
0.694248 0.064004 2.421526 
0.641576 0.061183 2.920886 
0.324240 0.044188 3.676070 
0.287175 0.042203 4.318555 
0.114467 0.032953 4.799403 
0.094422 0.031879 4.989684 
0.694248 0.064004 2.421526 
0.641576 0.061183 2.920886 
0.324240 0.044188 3.676070 
0.287175 0.042203 4.318555 
0.114467 0.032953 4.799403 
0.094422 0.031879 4.989684 
0.076980 0.030945 5.438373 
0.694248 0.064004 2.421526 
0.641576 0.061183 2.920886 
0.324240 0.044188 3.676070 
0.287175 0.042203 4.318555 
0.114467 0.032953 4.799403 
0.094422 0.031879 4.989684 
0.076980 0.030945 5.438373 
0.062171 0.030152 5.849504 
0.694248 0.064004 2.421526 
0.641576 0.061183 2.920886 
0.324240 0.044188 3.676070 
0.287175 0.042203 4.318555 
0.114467 0.032953 4.799403 
0.094422 0.031879 4.989684 
0.076980 0.030945 5.438373 
0.062171 0.030152 5.849504 
0.641576 0.061183 2.920886 
0.324240 0.044188 3.676070 
0.287175 0.042203 4.318555 
0.114467 0.032953 4.799403 
0.094422 0.031879 4.989684 
0.076980 0.030945 5.438373 
0.062171 0.030152 5.849504 
0.287175 0.042203 4.318555 
0.114467 0.032953 4.799403 
0.094422 0.031879 4.989684 
0.076980 0.030945 5.438373 
0.062171 0.030152 5.849504 
0.033769 0.028631 5.883484 
0.114467 0.032953 4.799403 
0.094422 0.031879 4.989684 
0.076980 0.030945 5.438373 
0.062171 0.030152 5.849504 
0.033769 0.028631 5.883484 
0.029698 0.028413 5.895923 
0.114467 0.032953 4.799403 
0.094422 0.031879 4.989684 
0.076980 0.030945 5.438373 
0.062171 0.030152 5.849504 
0.033769 0.028631 5.883484 
0.029698 0.028413 5.895923 
0.028340 0.028340 6.028340 
1.537369 0.150739 0.028340 
1.475009 0.145681 1.128912 
1.047388 0.110996 1.419826 
0.660507 0.079616 2.421526 
0.610504 0.075560 2.920886 
1.475009 0.145681 1.128912 
1.047388 0.110996 1.419826 
0.660507 0.079616 2.421526 
0.610504 0.075560 2.920886 
1.047388 0.110996 1.419826 
0.660507 0.079616 2.421526 
0.610504 0.075560 2.920886 
1.047388 0.110996 1.419826 
0.660507 0.079616 2.421526 
0.610504 0.075560 2.920886 
1.047388 0.110996 1.419826 
0.660507 0.079616 2.421526 
0.610504 0.075560 2.920886 
1.047388 0.110996 1.419826 
0.660507 0.079616 2.421526 
0.610504 0.075560 2.920886 
1.047388 0.110996 1.419826 
0.660507 0.079616 2.421526 
0.610504 0.075560 2.920886 
1.047388 0.110996 1.419826 
0.610504 0.075560 2.920886 
0.309248 0.051125 3.676070 
0.274061 0.048271 4.318555 
1.047388 0.110996 1.419826 
0.610504 0.075560 2.920886 
0.309248 0.051125 3.676070 
0.274061 0.048271 4.318555 
0.660507 0.079616 2.421526 
0.610504 0.075560 2.920886 
0.309248 0.051125 3.676070 
0.274061 0.048271 4.318555 
0.660507 0.079616 2.421526 
0.610504 0.075560 2.920886 
0.309248 0.051125 3.676070 
0.274061 0.048271 4.318555 
0.660507 0.079616 2.421526 
0.610504 0.075560 2.920886 
0.309248 0.051125 3.676070 
0.274061 0.048271 4.318555 
0.110103 0.034972 4.799403 
0.660507 0.079616 2.421526 
0.610504 0.075560 2.920886 
0.309248 0.051125 3.676070 
0.274061 0.048271 4.318555 
0.110103 0.034972 4.799403 
0.091074 0.033429 4.989684 
0.660507 0.079616 2.421526 
0.610504 0.075560 2.920886 
0.309248 0.051125 3.676070 
0.274061 0.048271 4.318555 
0.110103 0.034972 4.799403 
0.091074 0.033429 4.989684 
0.074516 0.032085 5.438373 
0.660507 0.079616 2.421526 
0.610504 0.075560 2.920886 
0.309248 0.051125 3.676070 
0.274061 0.048271 4.318555 
0.110103 0.034972 4.799403 
0.091074 0.033429 4.989684 
0.074516 0.032085 5.438373 
0.060457 0.030945 5.849504 
0.660507 0.079616 2.421526 
0.610504 0.075560 2.920886 
0.309248 0.051125 3.676070 
0.274061 0.048271 4.318555 
0.110103 0.034972 4.799403 
0.091074 0.033429 4.989684 
0.074516 0.032085 5.438373 
0.060457 0.030945 5.849504 
0.610504 0.075560 2.920886 
0.274061 0.048271 4.318555 
0.110103 0.034972 4.799403 
0.091074 0.033429 4.989684 
0.074516 0.032085 5.438373 
0.060457 0.030945 5.849504 
0.110103 0.034972 4.799403 
0.091074 0.033429 4.989684 
0.074516 0.032085 5.438373 
0.060457 0.030945 5.849504 
0.309248 0.051125 3.676070 
0.274061 0.048271 4.318555 
0.110103 0.034972 4.799403 
0.091074 0.033429 4.989684 
0.074516 0.032085 5.438373 
0.060457 0.030945 5.849504 
0.029629 0.028445 5.895923 
0.110103 0.034972 4.799403 
0.091074 0.033429 4.989684 
0.074516 0.032085 5.438373 
0.060457 0.030945 5.849504 
0.029629 0.028445 5.895923 
0.028340 0.028340 6.028340 
1.457668 0.194630 0.028340 
1.398601 0.187758 1.128912 
0.993566 0.140636 1.419826 
0.627119 0.098003 2.421526 
0.579756 0.092493 2.920886 
1.398601 0.187758 1.128912 
0.993566 0.140636 1.419826 
0.627119 0.098003 2.421526 
0.579756 0.092493 2.920886 
0.993566 0.140636 1.419826 
0.627119 0.098003 2.421526 
0.579756 0.092493 2.920886 
0.993566 0.140636 1.419826 
0.627119 0.098003 2.421526 
0.579756 0.092493 2.920886 
0.993566 0.140636 1.419826 
0.627119 0.098003 2.421526 
0.579756 0.092493 2.920886 
0.993566 0.140636 1.419826 
0.627119 0.098003 2.421526 
0.579756 0.092493 2.920886 
0.993566 0.140636 1.419826 
0.627119 0.098003 2.421526 
0.579756 0.092493 2.920886 
0.993566 0.140636 1.419826 
0.579756 0.092493 2.920886 
0.294411 0.059295 3.676070 
0.261083 0.055418 4.318555 
0.993566 0.140636 1.419826 
0.579756 0.092493 2.920886 
0.294411 0.059295 3.676070 
0.261083 0.055418 4.318555 
0.627119 0.098003 2.421526 
0.579756 0.092493 2.920886 
0.294411 0.059295 3.676070 
0.261083 0.055418 4.318555 
0.627119 0.098003 2.421526 
0.579756 0.092493 2.920886 
0.294411 0.059295 3.676070 
0.261083 0.055418 4.318555 
0.627119 0.098003 2.421526 
0.579756 0.092493 2.920886 
0.294411 0.059295 3.676070 
0.261083 0.055418 4.318555 
0.105785 0.037350 4.799403 
0.627119 0.098003 2.421526 
0.579756 0.092493 2.920886 
0.294411 0.059295 3.676070 
0.261083 0.055418 4.318555 
0.105785 0.037350 4.799403 
0.087761 0.035253 4.989684 
0.627119 0.098003 2.421526 
0.579756 0.092493 2.920886 
0.294411 0.059295 3.676070 
0.261083 0.055418 4.318555 
0.105785 0.037350 4.799403 
0.087761 0.035253 4.989684 
0.072077 0.033429 5.438373 
0.627119 0.098003 2.421526 
0.579756 0.092493 2.920886 
0.294411 0.059295 3.676070 
0.261083 0.055418 4.318555 
0.105785 0.037350 4.799403 
0.087761 0.035253 4.989684 
0.072077 0.033429 5.438373 
0.058761 0.031879 5.849504 
0.627119 0.098003 2.421526 
0.579756 0.092493 2.920886 
0.294411 0.059295 3.676070 
0.261083 0.055418 4.318555 
0.105785 0.037350 4.799403 
0.087761 0.035253 4.989684 
0.072077 0.033429 5.438373 
0.058761 0.031879 5.849504 
0.579756 0.092493 2.920886 
0.294411 0.059295 3.676070 
0.261083 0.055418 4.318555 
0.105785 0.037350 4.799403 
0.087761 0.035253 4.989684 
0.072077 0.033429 5.438373 
0.058761 0.031879 5.849504 
0.261083 0.055418 4.318555 
0.105785 0.037350 4.799403 
0.087761 0.035253 4.989684 
0.072077 0.033429 5.438373 
0.058761 0.031879 5.849504 
0.033222 0.028908 5.883484 
0.105785 0.037350 4.799403 
0.087761 0.035253 4.989684 
0.072077 0.033429 5.438373 
0.058761 0.031879 5.849504 
0.033222 0.028908 5.883484 
0.029561 0.028482 5.895923 
0.105785 0.037350 4.799403 
0.087761 0.035253 4.989684 
0.072077 0.033429 5.438373 
0.058761 0.031879 5.849504 
0.033222 0.028908 5.883484 
0.029561 0.028482 5.895923 
0.028340 0.028340 6.028340 
1.378941 0.245071 0.028340 
1.323128 0.236115 1.128912 
0.940402 0.174699 1.419826 
0.594138 0.119134 2.421526 
0.549385 0.111952 2.920886 
1.323128 0.236115 1.128912 
0.940402 0.174699 1.419826 
0.594138 0.119134 2.421526 
0.549385 0.111952 2.920886 
0.940402 0.174699 1.419826 
0.594138 0.119134 2.421526 
0.549385 0.111952 2.920886 
0.940402 0.174699 1.419826 
0.594138 0.119134 2.421526 
0.549385 0.111952 2.920886 
0.940402 0.174699 1.419826 
0.594138 0.119134 2.421526 
0.549385 0.111952 2.920886 
0.940402 0.174699 1.419826 
0.594138 0.119134 2.421526 
0.549385 0.111952 2.920886 
0.940402 0.174699 1.419826 
0.594138 0.119134 2.421526 
0.549385 0.111952 2.920886 
0.940402 0.174699 1.419826 
0.549385 0.111952 2.920886 
0.279756 0.068685 3.676070 
0.248263 0.063631 4.318555 
0.940402 0.174699 1.419826 
0.549385 0.111952 2.920886 
0.279756 0.068685 3.676070 
0.248263 0.063631 4.318555 
0.594138 0.119134 2.421526 
0.549385 0.111952 2.920886 
0.279756 0.068685 3.676070 
0.248263 0.063631 4.318555 
0.594138 0.119134 2.421526 
0.549385 0.111952 2.920886 
0.279756 0.068685 3.676070 
0.248263 0.063631 4.318555 
0.594138 0.119134 2.421526 
0.549385 0.111952 2.920886 
0.279756 0.068685 3.676070 
0.248263 0.063631 4.318555 
0.101519 0.040083 4.799403 
0.594138 0.119134 2.421526 
0.549385 0.111952 2.920886 
0.279756 0.068685 3.676070 
0.248263 0.063631 4.318555 
0.101519 0.040083 4.799403 
0.084488 0.037350 4.989684 
0.594138 0.119134 2.421526 
0.549385 0.111952 2.920886 
0.279756 0.068685 3.676070 
0.248263 0.063631 4.318555 
0.101519 0.040083 4.799403 
0.084488 0.037350 4.989684 
0.069668 0.034972 5.438373 
0.594138 0.119134 2.421526 
0.549385 0.111952 2.920886 
0.279756 0.068685 3.676070 
0.248263 0.063631 4.318555 
0.101519 0.040083 4.799403 
0.084488 0.037350 4.989684 
0.069668 0.034972 5.438373 
0.057085 0.032953 5.849504 
0.594138 0.119134 2.421526 
0.549385 0.111952 2.920886 
0.279756 0.068685 3.676070 
0.248263 0.063631 4.318555 
0.101519 0.040083 4.799403 
0.084488 0.037350 4.989684 
0.069668 0.034972 5.438373 
0.057085 0.032953 5.849504 
0.549385 0.111952 2.920886 
0.279756 0.068685 3.676070 
0.248263 0.063631 4.318555 
0.101519 0.040083 4.799403 
0.084488 0.037350 4.989684 
0.069668 0.034972 5.438373 
0.057085 0.032953 5.849504 
0.248263 0.063631 4.318555 
0.101519 0.040083 4.799403 
0.084488 0.037350 4.989684 
0.069668 0.034972 5.438373 
0.057085 0.032953 5.849504 
0.032953 0.029080 5.883484 
0.101519 0.040083 4.799403 
0.084488 0.037350 4.989684 
0.069668 0.034972 5.438373 
0.057085 0.032953 5.849504 
0.032953 0.029080 5.883484 
0.029494 0.028525 5.895923 
0.101519 0.040083 4.799403 
0.084488 0.037350 4.989684 
0.069668 0.034972 5.438373 
0.057085 0.032953 5.849504 
0.032953 0.029080 5.883484 
0.029494 0.028525 5.895923 
0.028340 0.028340 6.028340 
1.301324 0.301976 0.028340 
1.248718 0.290668 1.128912 
0.887987 0.213126 1.419826 
0.561623 0.142972 2.421526 
0.519441 0.133905 2.920886 
1.248718 0.290668 1.128912 
0.887987 0.213126 1.419826 
0.561623 0.142972 2.421526 
0.519441 0.133905 2.920886 
0.887987 0.213126 1.419826 
0.561623 0.142972 2.421526 
0.519441 0.133905 2.920886 
0.887987 0.213126 1.419826 
0.561623 0.142972 2.421526 
0.519441 0.133905 2.920886 
0.887987 0.213126 1.419826 
0.561623 0.142972 2.421526 
0.519441 0.133905 2.920886 
0.887987 0.213126 1.419826 
0.561623 0.142972 2.421526 
0.519441 0.133905 2.920886 
0.887987 0.213126 1.419826 
0.561623 0.142972 2.421526 
0.519441 0.133905 2.920886 
0.887987 0.213126 1.419826 
0.519441 0.133905 2.920886 
0.265308 0.079278 3.676070 
0.235625 0.072897 4.318555 
0.887987 0.213126 1.419826 
0.519441 0.133905 2.920886 
0.265308 0.079278 3.676070 
0.235625 0.072897 4.318555 
0.561623 0.142972 2.421526 
0.519441 0.133905 2.920886 
0.265308 0.079278 3.676070 
0.235625 0.072897 4.318555 
0.561623 0.142972 2.421526 
0.519441 0.133905 2.920886 
0.265308 0.079278 3.676070 
0.235625 0.072897 4.318555 
0.561623 0.142972 2.421526 
0.519441 0.133905 2.920886 
0.265308 0.079278 3.676070 
0.235625 0.072897 4.318555 
0.097314 0.043166 4.799403 
0.561623 0.142972 2.421526 
0.519441 0.133905 2.920886 
0.265308 0.079278 3.676070 
0.235625 0.072897 4.318555 
0.097314 0.043166 4.799403 
0.081261 0.039716 4.989684 
0.561623 0.142972 2.421526 
0.519441 0.133905 2.920886 
0.265308 0.079278 3.676070 
0.235625 0.072897 4.318555 
0.097314 0.043166 4.799403 
0.081261 0.039716 4.989684 
0.561623 0.142972 2.421526 
0.519441 0.133905 2.920886 
0.265308 0.079278 3.676070 
0.235625 0.072897 4.318555 
0.097314 0.043166 4.799403 
0.081261 0.039716 4.989684 
0.055433 0.034164 5.849504 
0.561623 0.142972 2.421526 
0.519441 0.133905 2.920886 
0.265308 0.079278 3.676070 
0.235625 0.072897 4.318555 
0.097314 0.043166 4.799403 
0.081261 0.039716 4.989684 
0.055433 0.034164 5.849504 
0.519441 0.133905 2.920886 
0.235625 0.072897 4.318555 
0.097314 0.043166 4.799403 
0.081261 0.039716 4.989684 
0.055433 0.034164 5.849504 
0.097314 0.043166 4.799403 
0.081261 0.039716 4.989684 
0.055433 0.034164 5.849504 
0.265308 0.079278 3.676070 
0.235625 0.072897 4.318555 
0.097314 0.043166 4.799403 
0.081261 0.039716 4.989684 
0.055433 0.034164 5.849504 
0.029428 0.028574 5.895923 
0.097314 0.043166 4.799403 
0.081261 0.039716 4.989684 
0.055433 0.034164 5.849504 
0.029428 0.028574 5.895923 
0.028340 0.028340 6.028340 
1.224949 0.365247 0.028340 
