0.931638 0.028571 5.382097 
0.803391 0.000000 5.494640 
0.882124 0.028571 5.454714 
0.776428 0.023810 5.582774 
0.649399 0.000000 5.674903 
0.725085 0.023810 5.642877 
0.616077 0.019048 5.745478 
0.490971 0.000000 5.816402 
0.563255 0.019048 5.792656 
0.451648 0.014286 5.869064 
0.329189 0.000000 5.918168 
0.397707 0.014286 5.902995 
0.284231 0.009524 5.952656 
0.165159 0.000000 5.979507 
0.229540 0.009524 5.973108 
0.114937 0.004762 5.995651 
0.000000 0.000000 6.000000 
2.000000 0.000000 0.000000 
1.993169 0.000000 0.495476 
1.972723 0.000000 0.987568 
1.938801 0.000000 1.472913 
1.891634 0.000000 1.948197 
1.831547 0.000000 2.410173 
1.758948 0.000000 2.855684 
1.674333 0.000000 3.281689 
1.578281 0.000000 3.685276 
1.668673 0.057143 3.610554 
1.471448 0.000000 4.063689 
1.560594 0.052381 3.992893 
1.354563 0.000000 4.414343 
1.442213 0.047619 4.348314 
1.228425 0.000000 4.734843 
1.314305 0.042857 4.674357 
1.222566 0.038095 4.872686 
1.093896 0.000000 5.022999 
1.177711 0.038095 4.968762 
1.080679 0.033333 5.144850 
0.951895 0.000000 5.276843 
1.033333 0.033333 5.229486 
0.931638 0.028571 5.382097 
0.803391 0.000000 5.494640 
0.882124 0.028571 5.454714 
0.776428 0.023810 5.582774 
0.649399 0.000000 5.674903 
0.725085 0.023810 5.642877 
0.616077 0.019048 5.745478 
0.490971 0.000000 5.816402 
0.563255 0.019048 5.792656 
0.451648 0.014286 5.869064 
0.329189 0.000000 5.918168 
0.397707 0.014286 5.902995 
0.284231 0.009524 5.952656 
0.165159 0.000000 5.979507 
0.229540 0.009524 5.973108 
0.114937 0.004762 5.995651 
0.000000 0.000000 6.000000 
2.000000 0.000000 0.000000 
1.993169 0.000000 0.495476 
1.972723 0.000000 0.987568 
1.938801 0.000000 1.472913 
1.891634 0.000000 1.948197 
1.831547 0.000000 2.410173 
1.758948 0.000000 2.855684 
1.674333 0.000000 3.281689 
1.578281 0.000000 3.685276 
1.668673 0.057143 3.610554 
1.471448 0.000000 4.063689 
1.560594 0.052381 3.992893 
1.354563 0.000000 4.414343 
1.442213 0.047619 4.348314 
1.228425 0.000000 4.734843 
1.314305 0.042857 4.674357 
1.222566 0.038095 4.872686 
1.093896 0.000000 5.022999 
1.177711 0.038095 4.968762 
1.080679 0.033333 5.144850 
0.951895 0.000000 5.276843 
1.033333 0.033333 5.229486 
0.931638 0.028571 5.382097 
0.803391 0.000000 5.494640 
0.882124 0.028571 5.454714 
0.776428 0.023810 5.582774 
0.649399 0.000000 5.674903 
0.725085 0.023810 5.642877 
0.616077 0.019048 5.745478 
0.490971 0.000000 5.816402 
0.563255 0.019048 5.792656 
0.451648 0.014286 5.869064 
0.329189 0.000000 5.918168 
0.397707 0.014286 5.902995 
0.284231 0.009524 5.952656 
0.165159 0.000000 5.979507 
0.229540 0.009524 5.973108 
0.114937 0.004762 5.995651 
0.000000 0.000000 6.000000 
2.000000 0.000000 0.000000 
1.993169 0.000000 0.495476 
1.972723 0.000000 0.987568 
1.938801 0.000000 1.472913 
1.891634 0.000000 1.948197 
1.831547 0.000000 2.410173 
1.758948 0.000000 2.855684 
1.674333 0.000000 3.281689 
1.578281 0.000000 3.685276 
1.668673 0.057143 3.610554 
1.471448 0.000000 4.063689 
1.560594 0.052381 3.992893 
1.354563 0.000000 4.414343 
1.442213 0.047619 4.348314 
1.228425 0.000000 4.734843 
1.314305 0.042857 4.674357 
1.222566 0.038095 4.872686 
1.093896 0.000000 5.022999 
1.177711 0.038095 4.968762 
1.080679 0.033333 5.144850 
0.951895 0.000000 5.276843 
1.033333 0.033333 5.229486 
0.931638 0.028571 5.382097 
0.803391 0.000000 5.494640 
0.882124 0.028571 5.454714 
0.776428 0.023810 5.582774 
0.649399 0.000000 5.674903 
0.725085 0.023810 5.642877 
0.616077 0.019048 5.745478 
0.490971 0.000000 5.816402 
0.563255 0.019048 5.792656 
0.451648 0.014286 5.869064 
0.329189 0.000000 5.918168 
0.397707 0.014286 5.902995 
0.284231 0.009524 5.952656 
0.165159 0.000000 5.979507 
0.229540 0.009524 5.973108 
0.114937 0.004762 5.995651 
0.000000 0.000000 6.000000 
2.000000 0.000000 0.000000 
1.993169 0.000000 0.495476 
1.972723 0.000000 0.987568 
1.938801 0.000000 1.472913 
1.891634 0.000000 1.948197 
1.831547 0.000000 2.410173 
1.758948 0.000000 2.855684 
1.674333 0.000000 3.281689 
1.578281 0.000000 3.685276 
1.668673 0.057143 3.610554 
1.471448 0.000000 4.063689 
1.560594 0.052381 3.992893 
1.354563 0.000000 4.414343 
1.442213 0.047619 4.348314 
1.228425 0.000000 4.734843 
1.314305 0.042857 4.674357 
1.222566 0.038095 4.872686 
1.093896 0.000000 5.022999 
1.177711 0.038095 4.968762 
1.080679 0.033333 5.144850 
0.951895 0.000000 5.276843 
1.033333 0.033333 5.229486 
0.931638 0.028571 5.382097 
0.803391 0.000000 5.494640 
0.882124 0.028571 5.454714 
0.776428 0.023810 5.582774 
0.649399 0.000000 5.674903 
0.725085 0.023810 5.642877 
0.616077 0.019048 5.745478 
0.490971 0.000000 5.816402 
0.563255 0.019048 5.792656 
0.451648 0.014286 5.869064 
0.329189 0.000000 5.918168 
0.397707 0.014286 5.902995 
0.284231 0.009524 5.952656 
0.165159 0.000000 5.979507 
0.229540 0.009524 5.973108 
0.114937 0.004762 5.995651 
0.000000 0.000000 6.000000 
2.000000 0.000000 0.000000 
1.993169 0.000000 0.495476 
1.972723 0.000000 0.987568 
1.938801 0.000000 1.472913 
1.891634 0.000000 1.948197 
1.831547 0.000000 2.410173 
1.758948 0.000000 2.855684 
1.674333 0.000000 3.281689 
1.578281 0.000000 3.685276 
1.668673 0.057143 3.610554 
1.471448 0.000000 4.063689 
1.560594 0.052381 3.992893 
1.354563 0.000000 4.414343 
1.442213 0.047619 4.348314 
1.228425 0.000000 4.734843 
1.314305 0.042857 4.674357 
1.222566 0.038095 4.872686 
1.093896 0.000000 5.022999 
1.177711 0.038095 4.968762 
1.080679 0.033333 5.144850 
0.951895 0.000000 5.276843 
1.033333 0.033333 5.229486 
0.931638 0.028571 5.382097 
0.803391 0.000000 5.494640 
0.882124 0.028571 5.454714 
0.776428 0.023810 5.582774 
0.649399 0.000000 5.674903 
0.725085 0.023810 5.642877 
0.616077 0.019048 5.745478 
0.490971 0.000000 5.816402 
0.563255 0.019048 5.792656 
0.451648 0.014286 5.869064 
0.329189 0.000000 5.918168 
0.397707 0.014286 5.902995 
0.284231 0.009524 5.952656 
0.165159 0.000000 5.979507 
0.229540 0.009524 5.973108 
0.114937 0.004762 5.995651 
0.000000 0.000000 6.000000 
2.000000 0.000000 0.000000 
1.993169 0.000000 0.495476 
1.972723 0.000000 0.987568 
1.938801 0.000000 1.472913 
1.891634 0.000000 1.948197 
1.831547 0.000000 2.410173 
1.758948 0.000000 2.855684 
1.674333 0.000000 3.281689 
1.578281 0.000000 3.685276 
1.668673 0.057143 3.610554 
1.471448 0.000000 4.063689 
1.560594 0.052381 3.992893 
1.354563 0.000000 4.414343 
1.442213 0.047619 4.348314 
1.228425 0.000000 4.734843 
1.314305 0.042857 4.674357 
1.222566 0.038095 4.872686 
1.093896 0.000000 5.022999 
1.177711 0.038095 4.968762 
1.080679 0.033333 5.144850 
0.951895 0.000000 5.276843 
1.033333 0.033333 5.229486 
0.931638 0.028571 5.382097 
0.803391 0.000000 5.494640 
0.882124 0.028571 5.454714 
0.776428 0.023810 5.582774 
0.649399 0.000000 5.674903 
0.725085 0.023810 5.642877 
0.616077 0.019048 5.745478 
0.490971 0.000000 5.816402 
0.563255 0.019048 5.792656 
0.451648 0.014286 5.869064 
0.329189 0.000000 5.918168 
0.397707 0.014286 5.902995 
0.284231 0.009524 5.952656 
0.165159 0.000000 5.979507 
0.229540 0.009524 5.973108 
0.114937 0.004762 5.995651 
0.000000 0.000000 6.000000 
2.000000 0.000000 0.000000 
1.993169 0.000000 0.495476 
1.972723 0.000000 0.987568 
1.938801 0.000000 1.472913 
1.891634 0.000000 1.948197 
1.831547 0.000000 2.410173 
1.758948 0.000000 2.855684 
1.674333 0.000000 3.281689 
1.578281 0.000000 3.685276 
1.668673 0.057143 3.610554 
1.471448 0.000000 4.063689 
1.560594 0.052381 3.992893 
1.354563 0.000000 4.414343 
1.442213 0.047619 4.348314 
1.228425 0.000000 4.734843 
1.314305 0.042857 4.674357 
1.222566 0.038095 4.872686 
1.093896 0.000000 5.022999 
1.177711 0.038095 4.968762 
1.080679 0.033333 5.144850 
0.951895 0.000000 5.276843 
1.033333 0.033333 5.229486 
0.931638 0.028571 5.382097 
0.803391 0.000000 5.494640 
0.882124 0.028571 5.454714 
0.776428 0.023810 5.582774 
0.649399 0.000000 5.674903 
0.725085 0.023810 5.642877 
0.616077 0.019048 5.745478 
0.490971 0.000000 5.816402 
0.563255 0.019048 5.792656 
0.451648 0.014286 5.869064 
0.329189 0.000000 5.918168 
0.397707 0.014286 5.902995 
0.284231 0.009524 5.952656 
0.165159 0.000000 5.979507 
0.229540 0.009524 5.973108 
0.114937 0.004762 5.995651 
0.000000 0.000000 6.000000 
2.000000 0.000000 0.000000 
1.993169 0.000000 0.495476 
1.972723 0.000000 0.987568 
1.938801 0.000000 1.472913 
1.891634 0.000000 1.948197 
1.831547 0.000000 2.410173 
1.758948 0.000000 2.855684 
1.674333 0.000000 3.281689 
1.578281 0.000000 3.685276 
1.668673 0.057143 3.610554 
1.471448 0.000000 4.063689 
1.560594 0.052381 3.992893 
1.354563 0.000000 4.414343 
1.442213 0.047619 4.348314 
1.228425 0.000000 4.734843 
1.314305 0.042857 4.674357 
1.222566 0.038095 4.872686 
1.093896 0.000000 5.022999 
1.177711 0.038095 4.968762 
1.080679 0.033333 5.144850 
0.951895 0.000000 5.276843 
1.033333 0.033333 5.229486 
0.931638 0.028571 5.382097 
0.803391 0.000000 5.494640 
0.882124 0.028571 5.454714 
0.776428 0.023810 5.582774 
0.649399 0.000000 5.674903 
0.725085 0.023810 5.642877 
0.616077 0.019048 5.745478 
0.490971 0.000000 5.816402 
0.563255 0.019048 5.792656 
0.451648 0.014286 5.869064 
0.329189 0.000000 5.918168 
0.397707 0.014286 5.902995 
0.284231 0.009524 5.952656 
0.165159 0.000000 5.979507 
0.229540 0.009524 5.973108 
0.114937 0.004762 5.995651 
0.000000 0.000000 6.000000 
2.000000 0.000000 0.000000 
1.993169 0.000000 0.495476 
1.972723 0.000000 0.987568 
1.938801 0.000000 1.472913 
1.891634 0.000000 1.948197 
1.831547 0.000000 2.410173 
1.758948 0.000000 2.855684 
1.674333 0.000000 3.281689 
1.578281 0.000000 3.685276 
1.668673 0.057143 3.610554 
1.471448 0.000000 4.063689 
1.560594 0.052381 3.992893 
1.354563 0.000000 4.414343 
1.442213 0.047619 4.348314 
1.228425 0.000000 4.734843 
1.314305 0.042857 4.674357 
1.222566 0.038095 4.872686 
1.093896 0.000000 5.022999 
1.177711 0.038095 4.968762 
1.080679 0.033333 5.144850 
0.951895 0.000000 5.276843 
1.033333 0.033333 5.229486 
0.931638 0.028571 5.382097 
0.803391 0.000000 5.494640 
0.882124 0.028571 5.454714 
0.776428 0.023810 5.582774 
0.649399 0.000000 5.674903 
0.725085 0.023810 5.642877 
0.616077 0.019048 5.745478 
0.490971 0.000000 5.816402 
0.563255 0.019048 5.792656 
0.451648 0.014286 5.869064 
0.329189 0.000000 5.918168 
0.397707 0.014286 5.902995 
0.284231 0.009524 5.952656 
0.165159 0.000000 5.979507 
0.229540 0.009524 5.973108 
0.114937 0.004762 5.995651 
0.000000 0.000000 6.000000 
2.000000 0.000000 0.000000 
1.993169 0.000000 0.495476 
1.972723 0.000000 0.987568 
1.938801 0.000000 1.472913 
1.891634 0.000000 1.948197 
1.831547 0.000000 2.410173 
1.758948 0.000000 2.855684 
1.674333 0.000000 3.281689 
1.578281 0.000000 3.685276 
1.668673 0.057143 3.610554 
1.471448 0.000000 4.063689 
1.560594 0.052381 3.992893 
1.354563 0.000000 4.414343 
1.442213 0.047619 4.348314 
1.228425 0.000000 4.734843 
1.314305 0.042857 4.674357 
1.222566 0.038095 4.872686 
1.093896 0.000000 5.022999 
1.177711 0.038095 4.968762 
1.080679 0.033333 5.144850 
0.951895 0.000000 5.276843 
1.033333 0.033333 5.229486 
0.931638 0.028571 5.382097 
0.803391 0.000000 5.494640 
0.882124 0.028571 5.454714 
0.776428 0.023810 5.582774 
0.649399 0.000000 5.674903 
0.725085 0.023810 5.642877 
0.616077 0.019048 5.745478 
0.490971 0.000000 5.816402 
0.563255 0.019048 5.792656 
0.451648 0.014286 5.869064 
0.329189 0.000000 5.918168 
0.397707 0.014286 5.902995 
0.284231 0.009524 5.952656 
0.165159 0.000000 5.979507 
0.229540 0.009524 5.973108 
0.114937 0.004762 5.995651 
0.000000 0.000000 6.000000 
2.000000 0.000000 0.000000 
1.993169 0.000000 0.495476 
1.972723 0.000000 0.987568 
1.938801 0.000000 1.472913 
1.891634 0.000000 1.948197 
1.831547 0.000000 2.410173 
1.758948 0.000000 2.855684 
1.674333 0.000000 3.281689 
1.578281 0.000000 3.685276 
1.668673 0.057143 3.610554 
1.471448 0.000000 4.063689 
1.560594 0.052381 3.992893 
1.354563 0.000000 4.414343 
1.442213 0.047619 4.348314 
1.228425 0.000000 4.734843 
1.314305 0.042857 4.674357 
1.222566 0.038095 4.872686 
1.093896 0.000000 5.022999 
1.177711 0.038095 4.968762 
1.080679 0.033333 5.144850 
0.951895 0.000000 5.276843 
1.033333 0.033333 5.229486 
0.931638 0.028571 5.382097 
0.803391 0.000000 5.494640 
0.882124 0.028571 5.454714 
0.776428 0.023810 5.582774 
0.649399 0.000000 5.674903 
0.725085 0.023810 5.642877 
0.616077 0.019048 5.745478 
0.490971 0.000000 5.816402 
0.563255 0.019048 5.792656 
0.451648 0.014286 5.869064 
0.329189 0.000000 5.918168 
0.397707 0.014286 5.902995 
0.284231 0.009524 5.952656 
0.165159 0.000000 5.979507 
0.229540 0.009524 5.973108 
0.114937 0.004762 5.995651 
0.000000 0.000000 6.000000 
2.000000 0.000000 0.000000 
1.993169 0.000000 0.495476 
1.972723 0.000000 0.987568 
1.938801 0.000000 1.472913 
1.891634 0.000000 1.948197 
1.831547 0.000000 2.410173 
1.758948 0.000000 2.855684 
1.674333 0.000000 3.281689 
1.578281 0.000000 3.685276 
1.560594 0.052381 3.992893 
1.471448 0.000000 4.063689 
1.354563 0.000000 4.414343 
1.314305 0.042857 4.674357 
1.222566 0.038095 4.872686 
1.093896 0.000000 5.022999 
1.033333 0.033333 5.229486 
0.931638 0.028571 5.382097 
0.803391 0.000000 5.494640 
0.725085 0.023810 5.642877 
0.616077 0.019048 5.745478 
0.490971 0.000000 5.816402 
0.397707 0.014286 5.902995 
0.284231 0.009524 5.952656 
0.165159 0.000000 5.979507 
1.668673 0.057143 3.610554 
1.442213 0.047619 4.348314 
1.228425 0.000000 4.734843 
1.177711 0.038095 4.968762 
1.080679 0.033333 5.144850 
0.951895 0.000000 5.276843 
0.882124 0.028571 5.454714 
0.776428 0.023810 5.582774 
0.649399 0.000000 5.674903 
0.563255 0.019048 5.792656 
0.451648 0.014286 5.869064 
0.329189 0.000000 5.918168 
0.229540 0.009524 5.973108 
0.114937 0.004762 5.995651 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
1.993169 0.330317 0.000000 
1.986361 0.329189 0.495476 
1.965985 0.325812 0.987568 
1.932179 0.320210 1.472913 
1.885174 0.312420 1.948197 
1.825291 0.302496 2.410173 
1.752940 0.290505 2.855684 
1.668614 0.276531 3.281689 
1.572890 0.260667 3.685276 
1.663169 0.323301 3.610554 
1.466422 0.243022 4.063689 
1.555443 0.301475 3.992893 
1.349937 0.223718 4.414343 
1.437449 0.277948 4.348314 
1.224230 0.202885 4.734843 
1.309962 0.252848 4.674357 
1.218520 0.233721 4.872686 
1.090160 0.180666 5.022999 
1.173819 0.226313 4.968762 
1.077102 0.206312 5.144850 
0.948644 0.157214 5.276843 
1.029918 0.198492 5.229486 
0.928554 0.177721 5.382097 
0.800647 0.132687 5.494640 
0.879209 0.169543 5.454714 
0.773858 0.148111 5.582774 
0.647181 0.107254 5.674903 
0.722689 0.139631 5.642877 
0.614038 0.117652 5.745478 
0.489294 0.081088 5.816402 
0.561396 0.108928 5.792656 
0.450154 0.086520 5.869064 
0.328065 0.054368 5.918168 
0.396397 0.077611 5.902995 
0.283293 0.054894 5.952656 
0.164595 0.027277 5.979507 
0.228789 0.045861 5.973108 
0.114561 0.022958 5.995651 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
0.000000 0.000000 6.000000 
1.987861 0.440033 0.000000 
1.981072 0.438530 0.495476 
1.960750 0.434031 0.987568 
1.927033 0.426568 1.472913 
1.880154 0.416191 1.948197 
1.820430 0.402970 2.410173 
1.748272 0.386997 2.855684 
1.664171 0.368381 3.281689 
1.568702 0.347248 3.685276 
1.551440 0.384213 3.992893 
1.462517 0.323743 4.063689 
1.346342 0.298026 4.414343 
1.306588 0.322596 4.674357 
1.215377 0.298698 4.872686 
1.087257 0.240675 5.022999 
1.027264 0.253350 5.229486 
0.926157 0.227261 5.382097 
0.798515 0.176759 5.494640 
0.720828 0.178102 5.642877 
0.612454 0.150404 5.745478 
0.487991 0.108022 5.816402 
0.395380 0.098645 5.902995 
0.282564 0.069964 5.952656 
0.164156 0.036338 5.979507 
1.658892 0.411706 3.610554 
1.433748 0.354453 4.348314 
1.220970 0.270274 4.734843 
1.170795 0.288830 4.968762 
1.074322 0.263767 5.144850 
0.946117 0.209433 5.276843 
0.876944 0.216367 5.454714 
0.771860 0.189398 5.582774 
0.645458 0.142878 5.674903 
0.559952 0.138782 5.792656 
0.448993 0.110513 5.869064 
0.327191 0.072427 5.918168 
0.228205 0.057931 5.973108 
0.114269 0.029002 5.995651 
0.000000 0.000000 6.000000 
1.972723 0.658378 0.000000 
1.965985 0.656130 0.495476 
1.945817 0.649399 0.987568 
1.912358 0.638232 1.472913 
1.865835 0.622706 1.948197 
1.806567 0.602925 2.410173 
1.734958 0.579026 2.855684 
1.651497 0.551172 3.281689 
1.556755 0.519553 3.685276 
1.646694 0.587641 3.610554 
1.451379 0.484385 4.063689 
1.540024 0.548868 3.992893 
1.336089 0.445908 4.414343 
1.423192 0.506704 4.348314 
1.211671 0.404384 4.734843 
1.296964 0.461404 4.674357 
1.206411 0.428010 4.872686 
1.078977 0.360099 5.022999 
1.162168 0.413245 4.968762 
1.066395 0.378108 5.144850 
0.938912 0.313353 5.276843 
1.019695 0.362523 5.229486 
0.919321 0.325851 5.382097 
0.792434 0.264468 5.494640 
0.870483 0.309552 5.454714 
0.766164 0.271563 5.582774 
0.640542 0.213775 5.674903 
0.715520 0.254662 5.642877 
0.607935 0.215583 5.745478 
0.484275 0.161622 5.816402 
0.555832 0.198195 5.792656 
0.445683 0.158261 5.869064 
0.324699 0.108366 5.918168 
0.392478 0.140504 5.902995 
0.280484 0.099954 5.952656 
0.162906 0.054368 5.979507 
0.226540 0.081951 5.973108 
0.113435 0.041030 5.995651 
