1.642436 0.293860 4.235934 
1.533376 0.291924 4.594313 
1.642436 0.293860 4.235934 
1.588621 0.292500 4.418256 
1.533376 0.291924 4.594313 
1.588621 0.292500 4.418256 
1.533376 0.291924 4.594313 
2.747059 1.085628 1.003542 
2.721118 1.063946 1.230233 
2.689968 1.039887 1.454262 
2.653463 1.013291 1.675046 
2.611447 0.983987 1.891991 
2.563755 0.951786 2.104489 
2.510207 0.916485 2.311917 
2.450615 0.877861 2.513638 
2.384771 0.835673 2.709000 
2.312452 0.789657 2.897334 
2.233416 0.739525 3.077951 
2.147399 0.684965 3.250144 
2.054112 0.625633 3.413183 
1.953239 0.561155 3.566314 
1.844434 0.491124 3.708757 
1.742620 0.430397 3.855006 
2.721118 1.063946 1.230233 
2.689968 1.039887 1.454262 
2.653463 1.013291 1.675046 
2.611447 0.983987 1.891991 
2.563755 0.951786 2.104489 
2.510207 0.916485 2.311917 
2.450615 0.877861 2.513638 
2.384771 0.835673 2.709000 
2.312452 0.789657 2.897334 
2.233416 0.739525 3.077951 
2.147399 0.684965 3.250144 
2.054112 0.625633 3.413183 
1.953239 0.561155 3.566314 
1.844434 0.491124 3.708757 
1.742620 0.430397 3.855006 
2.689968 1.039887 1.454262 
2.653463 1.013291 1.675046 
2.611447 0.983987 1.891991 
2.563755 0.951786 2.104489 
2.510207 0.916485 2.311917 
2.450615 0.877861 2.513638 
2.384771 0.835673 2.709000 
2.312452 0.789657 2.897334 
2.233416 0.739525 3.077951 
2.147399 0.684965 3.250144 
2.054112 0.625633 3.413183 
1.953239 0.561155 3.566314 
1.844434 0.491124 3.708757 
1.742620 0.430397 3.855006 
2.653463 1.013291 1.675046 
2.611447 0.983987 1.891991 
2.563755 0.951786 2.104489 
2.510207 0.916485 2.311917 
2.450615 0.877861 2.513638 
2.384771 0.835673 2.709000 
2.312452 0.789657 2.897334 
2.233416 0.739525 3.077951 
2.147399 0.684965 3.250144 
2.054112 0.625633 3.413183 
1.953239 0.561155 3.566314 
1.844434 0.491124 3.708757 
1.742620 0.430397 3.855006 
2.611447 0.983987 1.891991 
2.563755 0.951786 2.104489 
2.510207 0.916485 2.311917 
2.450615 0.877861 2.513638 
2.384771 0.835673 2.709000 
2.312452 0.789657 2.897334 
2.233416 0.739525 3.077951 
2.147399 0.684965 3.250144 
2.054112 0.625633 3.413183 
1.953239 0.561155 3.566314 
1.844434 0.491124 3.708757 
2.563755 0.951786 2.104489 
2.510207 0.916485 2.311917 
2.450615 0.877861 2.513638 
2.384771 0.835673 2.709000 
2.312452 0.789657 2.897334 
2.233416 0.739525 3.077951 
2.147399 0.684965 3.250144 
2.054112 0.625633 3.413183 
1.844434 0.491124 3.708757 
2.510207 0.916485 2.311917 
2.450615 0.877861 2.513638 
2.384771 0.835673 2.709000 
2.312452 0.789657 2.897334 
2.233416 0.739525 3.077951 
2.147399 0.684965 3.250144 
2.054112 0.625633 3.413183 
1.844434 0.491124 3.708757 
2.450615 0.877861 2.513638 
2.384771 0.835673 2.709000 
2.312452 0.789657 2.897334 
2.233416 0.739525 3.077951 
2.147399 0.684965 3.250144 
2.054112 0.625633 3.413183 
1.742620 0.430397 3.855006 
2.384771 0.835673 2.709000 
2.312452 0.789657 2.897334 
2.233416 0.739525 3.077951 
2.147399 0.684965 3.250144 
2.054112 0.625633 3.413183 
1.742620 0.430397 3.855006 
2.312452 0.789657 2.897334 
2.233416 0.739525 3.077951 
2.147399 0.684965 3.250144 
2.054112 0.625633 3.413183 
1.844434 0.491124 3.708757 
2.233416 0.739525 3.077951 
2.147399 0.684965 3.250144 
2.054112 0.625633 3.413183 
1.953239 0.561155 3.566314 
1.844434 0.491124 3.708757 
1.742620 0.430397 3.855006 
2.147399 0.684965 3.250144 
2.054112 0.625633 3.413183 
1.953239 0.561155 3.566314 
1.844434 0.491124 3.708757 
2.054112 0.625633 3.413183 
1.953239 0.561155 3.566314 
1.844434 0.491124 3.708757 
1.953239 0.561155 3.566314 
1.844434 0.491124 3.708757 
1.742620 0.430397 3.855006 
1.844434 0.491124 3.708757 
1.742620 0.430397 3.855006 
1.742620 0.430397 3.855006 
2.717702 1.229104 0.982706 
2.689968 1.205186 1.207582 
2.656879 1.178450 1.429635 
2.618273 1.148722 1.648267 
2.573978 1.115816 1.862868 
2.523811 1.079530 2.072812 
2.467576 1.039643 2.277458 
2.405060 0.995915 2.476149 
2.336035 0.948085 2.668209 
2.260253 0.895869 2.852944 
2.177443 0.838957 3.029639 
1.989538 0.709659 3.355935 
1.883771 0.636501 3.503985 
2.689968 1.205186 1.207582 
2.656879 1.178450 1.429635 
2.618273 1.148722 1.648267 
2.573978 1.115816 1.862868 
2.523811 1.079530 2.072812 
2.467576 1.039643 2.277458 
2.405060 0.995915 2.476149 
2.260253 0.895869 2.852944 
2.177443 0.838957 3.029639 
1.989538 0.709659 3.355935 
1.883771 0.636501 3.503985 
2.656879 1.178450 1.429635 
2.618273 1.148722 1.648267 
2.573978 1.115816 1.862868 
2.523811 1.079530 2.072812 
2.467576 1.039643 2.277458 
2.405060 0.995915 2.476149 
2.260253 0.895869 2.852944 
2.177443 0.838957 3.029639 
1.989538 0.709659 3.355935 
1.883771 0.636501 3.503985 
1.784928 0.572398 3.656191 
2.618273 1.148722 1.648267 
2.573978 1.115816 1.862868 
2.523811 1.079530 2.072812 
2.467576 1.039643 2.277458 
2.405060 0.995915 2.476149 
2.260253 0.895869 2.852944 
2.177443 0.838957 3.029639 
2.087312 0.777010 3.197557 
1.989538 0.709659 3.355935 
1.883771 0.636501 3.503985 
1.784928 0.572398 3.656191 
2.573978 1.115816 1.862868 
2.523811 1.079530 2.072812 
2.467576 1.039643 2.277458 
2.405060 0.995915 2.476149 
2.260253 0.895869 2.852944 
2.177443 0.838957 3.029639 
2.087312 0.777010 3.197557 
1.989538 0.709659 3.355935 
1.883771 0.636501 3.503985 
1.784928 0.572398 3.656191 
2.523811 1.079530 2.072812 
2.467576 1.039643 2.277458 
2.405060 0.995915 2.476149 
2.260253 0.895869 2.852944 
2.177443 0.838957 3.029639 
2.087312 0.777010 3.197557 
1.883771 0.636501 3.503985 
1.784928 0.572398 3.656191 
2.467576 1.039643 2.277458 
2.405060 0.995915 2.476149 
2.260253 0.895869 2.852944 
2.177443 0.838957 3.029639 
2.087312 0.777010 3.197557 
1.883771 0.636501 3.503985 
1.784928 0.572398 3.656191 
2.405060 0.995915 2.476149 
2.260253 0.895869 2.852944 
2.177443 0.838957 3.029639 
2.087312 0.777010 3.197557 
1.883771 0.636501 3.503985 
1.784928 0.572398 3.656191 
2.260253 0.895869 2.852944 
2.177443 0.838957 3.029639 
2.087312 0.777010 3.197557 
1.883771 0.636501 3.503985 
1.784928 0.572398 3.656191 
2.260253 0.895869 2.852944 
2.177443 0.838957 3.029639 
1.989538 0.709659 3.355935 
1.883771 0.636501 3.503985 
1.784928 0.572398 3.656191 
2.177443 0.838957 3.029639 
2.087312 0.777010 3.197557 
1.989538 0.709659 3.355935 
1.883771 0.636501 3.503985 
1.784928 0.572398 3.656191 
1.989538 0.709659 3.355935 
1.883771 0.636501 3.503985 
1.784928 0.572398 3.656191 
1.989538 0.709659 3.355935 
1.883771 0.636501 3.503985 
1.784928 0.572398 3.656191 
1.883771 0.636501 3.503985 
1.784928 0.572398 3.656191 
2.683143 1.369922 0.960056 
2.653463 1.343608 1.182955 
2.618273 1.314022 1.402855 
2.577393 1.280975 1.619144 
2.530636 1.244265 1.831191 
2.477799 1.203673 2.038354 
2.418664 1.158960 2.239969 
2.352996 1.109867 2.435358 
2.280542 1.056111 2.623819 
2.201026 0.997385 2.804632 
2.019582 0.863651 3.140309 
1.916971 0.787878 3.293606 
1.821227 0.720902 3.451419 
2.653463 1.343608 1.182955 
2.618273 1.314022 1.402855 
2.577393 1.280975 1.619144 
2.530636 1.244265 1.831191 
2.477799 1.203673 2.038354 
2.418664 1.158960 2.239969 
2.352996 1.109867 2.435358 
2.280542 1.056111 2.623819 
2.201026 0.997385 2.804632 
2.019582 0.863651 3.140309 
1.916971 0.787878 3.293606 
1.821227 0.720902 3.451419 
2.618273 1.314022 1.402855 
2.577393 1.280975 1.619144 
2.530636 1.244265 1.831191 
2.477799 1.203673 2.038354 
2.418664 1.158960 2.239969 
2.352996 1.109867 2.435358 
2.280542 1.056111 2.623819 
2.201026 0.997385 2.804632 
2.019582 0.863651 3.140309 
1.916971 0.787878 3.293606 
1.821227 0.720902 3.451419 
2.577393 1.280975 1.619144 
2.530636 1.244265 1.831191 
2.477799 1.203673 2.038354 
2.418664 1.158960 2.239969 
2.352996 1.109867 2.435358 
2.280542 1.056111 2.623819 
2.201026 0.997385 2.804632 
2.114148 0.933353 2.977052 
2.019582 0.863651 3.140309 
1.916971 0.787878 3.293606 
1.821227 0.720902 3.451419 
2.530636 1.244265 1.831191 
2.477799 1.203673 2.038354 
2.418664 1.158960 2.239969 
2.352996 1.109867 2.435358 
2.280542 1.056111 2.623819 
2.201026 0.997385 2.804632 
2.114148 0.933353 2.977052 
2.019582 0.863651 3.140309 
1.916971 0.787878 3.293606 
1.821227 0.720902 3.451419 
2.477799 1.203673 2.038354 
2.418664 1.158960 2.239969 
2.352996 1.109867 2.435358 
2.280542 1.056111 2.623819 
2.201026 0.997385 2.804632 
2.114148 0.933353 2.977052 
2.019582 0.863651 3.140309 
1.916971 0.787878 3.293606 
2.418664 1.158960 2.239969 
2.352996 1.109867 2.435358 
2.280542 1.056111 2.623819 
2.201026 0.997385 2.804632 
2.114148 0.933353 2.977052 
2.019582 0.863651 3.140309 
1.916971 0.787878 3.293606 
2.352996 1.109867 2.435358 
2.280542 1.056111 2.623819 
2.201026 0.997385 2.804632 
2.114148 0.933353 2.977052 
2.019582 0.863651 3.140309 
1.916971 0.787878 3.293606 
2.280542 1.056111 2.623819 
2.201026 0.997385 2.804632 
2.019582 0.863651 3.140309 
1.916971 0.787878 3.293606 
2.201026 0.997385 2.804632 
2.114148 0.933353 2.977052 
2.019582 0.863651 3.140309 
1.916971 0.787878 3.293606 
2.019582 0.863651 3.140309 
1.916971 0.787878 3.293606 
1.821227 0.720902 3.451419 
2.019582 0.863651 3.140309 
1.916971 0.787878 3.293606 
1.821227 0.720902 3.451419 
1.916971 0.787878 3.293606 
1.821227 0.720902 3.451419 
1.821227 0.720902 3.451419 
2.643240 1.507639 0.935429 
2.611447 1.478757 1.156175 
2.573978 1.446134 1.373732 
2.530636 1.409565 1.587467 
2.481214 1.368832 1.796733 
2.425489 1.323695 2.000865 
2.363219 1.273897 2.199178 
2.294146 1.219156 2.390968 
2.217987 1.159166 2.575507 
2.043165 1.022079 2.919804 
1.943807 0.944222 3.077980 
1.851271 0.874894 3.241040 
2.611447 1.478757 1.156175 
2.573978 1.446134 1.373732 
2.530636 1.409565 1.587467 
2.481214 1.368832 1.796733 
2.425489 1.323695 2.000865 
2.363219 1.273897 2.199178 
2.294146 1.219156 2.390968 
2.217987 1.159166 2.575507 
2.134438 1.093595 2.752045 
2.043165 1.022079 2.919804 
1.943807 0.944222 3.077980 
1.851271 0.874894 3.241040 
2.573978 1.446134 1.373732 
2.530636 1.409565 1.587467 
2.481214 1.368832 1.796733 
2.425489 1.323695 2.000865 
2.363219 1.273897 2.199178 
2.294146 1.219156 2.390968 
2.217987 1.159166 2.575507 
2.134438 1.093595 2.752045 
2.043165 1.022079 2.919804 
1.943807 0.944222 3.077980 
1.851271 0.874894 3.241040 
2.530636 1.409565 1.587467 
2.481214 1.368832 1.796733 
2.425489 1.323695 2.000865 
2.363219 1.273897 2.199178 
2.294146 1.219156 2.390968 
2.217987 1.159166 2.575507 
2.134438 1.093595 2.752045 
2.043165 1.022079 2.919804 
1.943807 0.944222 3.077980 
1.851271 0.874894 3.241040 
2.481214 1.368832 1.796733 
2.425489 1.323695 2.000865 
2.363219 1.273897 2.199178 
2.294146 1.219156 2.390968 
2.217987 1.159166 2.575507 
2.134438 1.093595 2.752045 
2.043165 1.022079 2.919804 
1.943807 0.944222 3.077980 
1.851271 0.874894 3.241040 
2.425489 1.323695 2.000865 
2.363219 1.273897 2.199178 
2.294146 1.219156 2.390968 
2.217987 1.159166 2.575507 
2.134438 1.093595 2.752045 
2.043165 1.022079 2.919804 
1.943807 0.944222 3.077980 
1.851271 0.874894 3.241040 
2.363219 1.273897 2.199178 
2.294146 1.219156 2.390968 
2.217987 1.159166 2.575507 
2.134438 1.093595 2.752045 
2.043165 1.022079 2.919804 
1.943807 0.944222 3.077980 
1.851271 0.874894 3.241040 
2.294146 1.219156 2.390968 
2.217987 1.159166 2.575507 
2.134438 1.093595 2.752045 
2.043165 1.022079 2.919804 
1.943807 0.944222 3.077980 
1.851271 0.874894 3.241040 
2.217987 1.159166 2.575507 
2.134438 1.093595 2.752045 
2.043165 1.022079 2.919804 
1.943807 0.944222 3.077980 
1.851271 0.874894 3.241040 
2.043165 1.022079 2.919804 
1.943807 0.944222 3.077980 
1.851271 0.874894 3.241040 
2.043165 1.022079 2.919804 
1.943807 0.944222 3.077980 
1.851271 0.874894 3.241040 
1.943807 0.944222 3.077980 
1.851271 0.874894 3.241040 
1.851271 0.874894 3.241040 
2.597844 1.641803 0.908649 
2.563755 1.610164 1.127052 
2.523811 1.574300 1.342055 
2.477799 1.533991 1.553009 
2.425489 1.488995 1.759244 
2.366635 1.439056 1.960074 
2.300971 1.383891 2.154789 
2.228210 1.323197 2.342656 
2.148042 1.256641 2.522920 
2.060126 1.183861 2.694797 
1.964097 1.104464 2.857475 
2.563755 1.610164 1.127052 
2.523811 1.574300 1.342055 
2.477799 1.533991 1.553009 
2.425489 1.488995 1.759244 
2.366635 1.439056 1.960074 
2.300971 1.383891 2.154789 
2.228210 1.323197 2.342656 
2.060126 1.183861 2.694797 
1.964097 1.104464 2.857475 
2.523811 1.574300 1.342055 
2.477799 1.533991 1.553009 
2.425489 1.488995 1.759244 
2.366635 1.439056 1.960074 
2.300971 1.383891 2.154789 
2.228210 1.323197 2.342656 
2.060126 1.183861 2.694797 
1.964097 1.104464 2.857475 
2.477799 1.533991 1.553009 
2.425489 1.488995 1.759244 
2.366635 1.439056 1.960074 
2.300971 1.383891 2.154789 
2.228210 1.323197 2.342656 
2.060126 1.183861 2.694797 
1.964097 1.104464 2.857475 
1.874854 1.033322 3.025414 
2.425489 1.488995 1.759244 
2.366635 1.439056 1.960074 
2.300971 1.383891 2.154789 
2.228210 1.323197 2.342656 
2.060126 1.183861 2.694797 
1.964097 1.104464 2.857475 
1.874854 1.033322 3.025414 
2.366635 1.439056 1.960074 
2.300971 1.383891 2.154789 
2.228210 1.323197 2.342656 
2.060126 1.183861 2.694797 
1.964097 1.104464 2.857475 
1.874854 1.033322 3.025414 
2.300971 1.383891 2.154789 
2.228210 1.323197 2.342656 
2.060126 1.183861 2.694797 
1.964097 1.104464 2.857475 
1.874854 1.033322 3.025414 
2.228210 1.323197 2.342656 
2.060126 1.183861 2.694797 
1.964097 1.104464 2.857475 
1.874854 1.033322 3.025414 
2.060126 1.183861 2.694797 
1.964097 1.104464 2.857475 
1.874854 1.033322 3.025414 
2.060126 1.183861 2.694797 
1.964097 1.104464 2.857475 
1.964097 1.104464 2.857475 
1.874854 1.033322 3.025414 
2.546794 1.771946 0.879526 
2.510207 1.737346 1.095375 
2.467576 1.698021 1.307597 
2.418664 1.653731 1.515520 
2.363219 1.604215 1.718453 
2.300971 1.549191 1.915684 
2.231626 1.488356 2.106477 
2.154867 1.421376 2.290069 
2.070350 1.347891 2.465672 
1.977700 1.267509 2.632468 
1.891815 1.195104 2.804910 
2.510207 1.737346 1.095375 
2.467576 1.698021 1.307597 
2.418664 1.653731 1.515520 
2.363219 1.604215 1.718453 
2.300971 1.549191 1.915684 
2.231626 1.488356 2.106477 
2.154867 1.421376 2.290069 
2.070350 1.347891 2.465672 
1.977700 1.267509 2.632468 
1.891815 1.195104 2.804910 
2.467576 1.698021 1.307597 
2.418664 1.653731 1.515520 
2.363219 1.604215 1.718453 
2.300971 1.549191 1.915684 
2.231626 1.488356 2.106477 
2.154867 1.421376 2.290069 
2.070350 1.347891 2.465672 
1.977700 1.267509 2.632468 
1.891815 1.195104 2.804910 
2.418664 1.653731 1.515520 
2.363219 1.604215 1.718453 
2.300971 1.549191 1.915684 
2.231626 1.488356 2.106477 
2.154867 1.421376 2.290069 
2.070350 1.347891 2.465672 
1.977700 1.267509 2.632468 
1.891815 1.195104 2.804910 
2.363219 1.604215 1.718453 
2.300971 1.549191 1.915684 
2.231626 1.488356 2.106477 
2.154867 1.421376 2.290069 
2.070350 1.347891 2.465672 
1.977700 1.267509 2.632468 
1.891815 1.195104 2.804910 
2.300971 1.549191 1.915684 
2.231626 1.488356 2.106477 
2.154867 1.421376 2.290069 
2.070350 1.347891 2.465672 
1.977700 1.267509 2.632468 
1.891815 1.195104 2.804910 
2.231626 1.488356 2.106477 
2.154867 1.421376 2.290069 
2.070350 1.347891 2.465672 
1.977700 1.267509 2.632468 
1.891815 1.195104 2.804910 
2.154867 1.421376 2.290069 
2.070350 1.347891 2.465672 
1.977700 1.267509 2.632468 
1.891815 1.195104 2.804910 
2.070350 1.347891 2.465672 
1.977700 1.267509 2.632468 
1.891815 1.195104 2.804910 
1.977700 1.267509 2.632468 
1.891815 1.195104 2.804910 
1.891815 1.195104 2.804910 
2.489918 1.897588 0.847849 
2.450615 1.859803 1.060917 
2.405060 1.816776 1.270108 
2.352996 1.768245 1.474729 
2.294146 1.713927 1.674063 
2.228210 1.653514 1.867372 
2.154867 1.586676 2.053890 
2.073765 1.513050 2.232821 
1.984526 1.432244 2.403344 
1.902039 1.359135 2.579903 
2.450615 1.859803 1.060917 
2.405060 1.816776 1.270108 
2.352996 1.768245 1.474729 
2.294146 1.713927 1.674063 
2.228210 1.653514 1.867372 
2.154867 1.586676 2.053890 
2.073765 1.513050 2.232821 
1.902039 1.359135 2.579903 
2.405060 1.816776 1.270108 
2.352996 1.768245 1.474729 
2.294146 1.713927 1.674063 
2.228210 1.653514 1.867372 
2.154867 1.586676 2.053890 
2.073765 1.513050 2.232821 
1.902039 1.359135 2.579903 
2.352996 1.768245 1.474729 
2.294146 1.713927 1.674063 
2.228210 1.653514 1.867372 
2.154867 1.586676 2.053890 
2.073765 1.513050 2.232821 
1.902039 1.359135 2.579903 
2.294146 1.713927 1.674063 
2.228210 1.653514 1.867372 
2.154867 1.586676 2.053890 
2.073765 1.513050 2.232821 
1.902039 1.359135 2.579903 
2.228210 1.653514 1.867372 
2.154867 1.586676 2.053890 
2.073765 1.513050 2.232821 
1.902039 1.359135 2.579903 
2.154867 1.586676 2.053890 
2.073765 1.513050 2.232821 
1.902039 1.359135 2.579903 
2.073765 1.513050 2.232821 
1.902039 1.359135 2.579903 
1.902039 1.359135 2.579903 
1.902039 1.359135 2.579903 
2.427032 2.018231 0.813391 
2.384771 1.977018 1.023428 
2.336035 1.930027 1.229317 
2.280542 1.876972 1.430339 
2.217987 1.817545 1.625751 
2.148042 1.751411 1.814785 
2.070350 1.678209 1.996642 
1.984526 1.597544 2.170493 
1.905454 1.524293 2.350778 
2.384771 1.977018 1.023428 
2.336035 1.930027 1.229317 
2.280542 1.876972 1.430339 
2.217987 1.817545 1.625751 
2.148042 1.751411 1.814785 
2.070350 1.678209 1.996642 
1.984526 1.597544 2.170493 
1.905454 1.524293 2.350778 
2.336035 1.930027 1.229317 
2.280542 1.876972 1.430339 
2.217987 1.817545 1.625751 
2.148042 1.751411 1.814785 
2.070350 1.678209 1.996642 
1.984526 1.597544 2.170493 
1.905454 1.524293 2.350778 
2.280542 1.876972 1.430339 
2.217987 1.817545 1.625751 
2.148042 1.751411 1.814785 
2.070350 1.678209 1.996642 
1.984526 1.597544 2.170493 
1.905454 1.524293 2.350778 
2.217987 1.817545 1.625751 
2.148042 1.751411 1.814785 
2.070350 1.678209 1.996642 
1.984526 1.597544 2.170493 
1.905454 1.524293 2.350778 
2.148042 1.751411 1.814785 
2.070350 1.678209 1.996642 
1.984526 1.597544 2.170493 
1.905454 1.524293 2.350778 
2.070350 1.678209 1.996642 
1.984526 1.597544 2.170493 
1.905454 1.524293 2.350778 
1.984526 1.597544 2.170493 
1.905454 1.524293 2.350778 
1.905454 1.524293 2.350778 
2.357934 2.133361 0.775902 
2.312452 2.088455 0.982637 
2.260253 2.037214 1.184927 
2.201026 1.979327 1.382027 
2.134438 1.914457 1.573164 
2.060126 1.842239 1.757538 
1.977700 1.762280 1.934313 
1.902039 1.689452 2.117927 
2.312452 2.088455 0.982637 
2.260253 2.037214 1.184927 
2.201026 1.979327 1.382027 
2.134438 1.914457 1.573164 
2.060126 1.842239 1.757538 
1.977700 1.762280 1.934313 
1.902039 1.689452 2.117927 
2.260253 2.037214 1.184927 
2.201026 1.979327 1.382027 
2.134438 1.914457 1.573164 
2.060126 1.842239 1.757538 
1.977700 1.762280 1.934313 
1.902039 1.689452 2.117927 
2.201026 1.979327 1.382027 
2.134438 1.914457 1.573164 
2.060126 1.842239 1.757538 
1.977700 1.762280 1.934313 
1.902039 1.689452 2.117927 
2.134438 1.914457 1.573164 
2.060126 1.842239 1.757538 
1.977700 1.762280 1.934313 
1.902039 1.689452 2.117927 
2.060126 1.842239 1.757538 
1.977700 1.762280 1.934313 
1.902039 1.689452 2.117927 
1.977700 1.762280 1.934313 
1.902039 1.689452 2.117927 
1.902039 1.689452 2.117927 
2.282408 2.242447 0.735111 
2.233416 2.193557 0.938247 
2.177443 2.137755 1.136615 
2.114148 2.074698 1.329440 
2.043165 2.004021 1.515917 
1.964097 1.925325 1.695209 
1.891815 1.853482 1.881747 
2.233416 2.193557 0.938247 
2.177443 2.137755 1.136615 
2.114148 2.074698 1.329440 
2.043165 2.004021 1.515917 
1.964097 1.925325 1.695209 
1.891815 1.853482 1.881747 
2.177443 2.137755 1.136615 
2.114148 2.074698 1.329440 
2.043165 2.004021 1.515917 
1.964097 1.925325 1.695209 
1.891815 1.853482 1.881747 
2.114148 2.074698 1.329440 
2.043165 2.004021 1.515917 
1.964097 1.925325 1.695209 
1.891815 1.853482 1.881747 
2.043165 2.004021 1.515917 
1.964097 1.925325 1.695209 
1.891815 1.853482 1.881747 
1.964097 1.925325 1.695209 
1.891815 1.853482 1.881747 
1.891815 1.853482 1.881747 
2.200216 2.344935 0.690721 
2.147399 2.291747 0.889935 
2.087312 2.231042 1.084028 
2.019582 2.162449 1.272192 
1.943807 2.085567 1.453588 
1.874854 2.015264 1.642643 
2.147399 2.291747 0.889935 
