0.147857 2.112979 5.075206 
0.161765 2.311740 4.872388 
0.175082 2.502040 4.651736 
0.199746 2.854505 4.160225 
0.211003 3.015378 3.891164 
0.221488 3.165216 3.607861 
0.231162 3.303467 3.311353 
0.239990 3.429628 3.002724 
0.247940 3.543236 2.683106 
0.254982 3.643875 2.353666 
0.261091 3.731177 2.015612 
0.256008 3.658527 2.300932 
0.242453 3.464815 2.908577 
0.225831 3.227282 3.479436 
0.206353 2.948930 4.006288 
0.184266 2.633281 4.482469 
0.159847 2.284328 4.901958 
0.133407 1.906483 5.259448 
0.147857 2.112979 5.075206 
0.161765 2.311740 4.872388 
0.175082 2.502040 4.651736 
0.199746 2.854505 4.160225 
0.211003 3.015378 3.891164 
0.221488 3.165216 3.607861 
0.231162 3.303467 3.311353 
0.239990 3.429628 3.002724 
0.247940 3.543236 2.683106 
0.254982 3.643875 2.353666 
0.261091 3.731177 2.015612 
0.266245 3.804823 1.670181 
0.261968 3.743697 1.961632 
0.250135 3.574600 2.585908 
0.235139 3.360293 3.177478 
0.217168 3.103485 3.728860 
0.196451 2.807426 4.233081 
0.173250 2.475859 4.683763 
0.147857 2.112979 5.075206 
0.161765 2.311740 4.872388 
0.175082 2.502040 4.651736 
0.187757 2.683183 4.414059 
0.199746 2.854505 4.160225 
0.221488 3.165216 3.607861 
0.231162 3.303467 3.311353 
0.239990 3.429628 3.002724 
0.247940 3.543236 2.683106 
0.254982 3.643875 2.353666 
0.261091 3.731177 2.015612 
0.266245 3.804823 1.670181 
0.270424 3.864542 1.318636 
0.266969 3.815165 1.615153 
0.256902 3.671301 2.253774 
0.243585 3.481004 2.863890 
0.227189 3.246681 3.437784 
0.207918 2.971295 3.968199 
0.186018 2.658328 4.448424 
0.161765 2.311740 4.872388 
0.175082 2.502040 4.651736 
0.211003 3.015378 3.891164 
0.221488 3.165216 3.607861 
0.231162 3.303467 3.311353 
0.239990 3.429628 3.002724 
0.247940 3.543236 2.683106 
0.254982 3.643875 2.353666 
0.261091 3.731177 2.015612 
0.266245 3.804823 1.670181 
0.270424 3.864542 1.318636 
0.273613 3.910116 0.962266 
0.270992 3.872668 1.262762 
0.262728 3.754565 1.913391 
0.251141 3.588975 2.539820 
0.236377 3.377993 3.134126 
0.218624 3.124288 3.688792 
0.198106 2.831067 4.196804 
0.175082 2.502040 4.651736 
0.199746 2.854505 4.160225 
0.211003 3.015378 3.891164 
0.221488 3.165216 3.607861 
0.231162 3.303467 3.311353 
0.239990 3.429628 3.002724 
0.247940 3.543236 2.683106 
0.254982 3.643875 2.353666 
0.261091 3.731177 2.015612 
0.266245 3.804823 1.670181 
0.270424 3.864542 1.318636 
0.273613 3.910116 0.962266 
0.275801 3.941379 0.602373 
0.274024 3.915997 0.905749 
0.267593 3.824086 1.566004 
0.257777 3.683810 2.206453 
0.244701 3.496942 2.818996 
0.228530 3.265846 3.395884 
0.209468 2.993445 3.929823 
0.187757 2.683183 4.414059 
0.211003 3.015378 3.891164 
0.221488 3.165216 3.607861 
0.231162 3.303467 3.311353 
0.239990 3.429628 3.002724 
0.247940 3.543236 2.683106 
0.254982 3.643875 2.353666 
0.261091 3.731177 2.015612 
0.266245 3.804823 1.670181 
0.270424 3.864542 1.318636 
0.273613 3.910116 0.962266 
0.275801 3.941379 0.602373 
0.276979 3.958216 0.240275 
0.276053 3.944992 0.545421 
0.271478 3.879611 1.212886 
0.263470 3.765161 1.865011 
0.252129 3.603091 2.493548 
0.237599 3.395450 3.090547 
0.220064 3.144865 3.648458 
0.199746 2.854505 4.160225 
0.189693 2.710851 4.375106 
0.201569 2.880566 4.118809 
0.212708 3.039739 3.847437 
0.223067 3.187786 3.561983 
0.232611 3.324164 3.263491 
0.241302 3.448376 2.953055 
0.249111 3.559967 2.631810 
0.256008 3.658527 2.300932 
0.261968 3.743697 1.961632 
0.266969 3.815165 1.615153 
0.270992 3.872668 1.262762 
0.274024 3.915997 0.905749 
0.276053 3.944992 0.545421 
0.274411 3.921521 0.849150 
0.268271 3.833771 1.510703 
0.258737 3.697533 2.153149 
0.245932 3.514530 2.768362 
0.230015 3.287077 3.348562 
0.211190 3.018049 3.886411 
0.189693 2.710851 4.375106 
0.165798 2.369366 4.808465 
0.178928 2.557008 4.582653 
0.191404 2.735292 4.340067 
0.203179 2.903564 4.081596 
0.214210 3.061209 3.808185 
0.224457 3.207649 3.520836 
0.233883 3.342349 3.220601 
0.242453 3.464815 2.908577 
0.250135 3.574600 2.585908 
0.256902 3.671301 2.253774 
0.262728 3.754565 1.913391 
0.267593 3.824086 1.566004 
0.271478 3.879611 1.212886 
0.268271 3.833771 1.510703 
0.258737 3.697533 2.153149 
0.245932 3.514530 2.768362 
0.230015 3.287077 3.348562 
0.211190 3.018049 3.886411 
0.189693 2.710851 4.375106 
0.165798 2.369366 4.808465 
0.139805 1.997914 5.181009 
0.154024 2.201110 4.988536 
0.167679 2.396250 4.777805 
0.180720 2.582620 4.549586 
0.193100 2.759536 4.304715 
0.204773 2.926353 4.044088 
0.215697 3.082458 3.768659 
0.225831 3.227282 3.479436 
0.235139 3.360293 3.177478 
0.243585 3.481004 2.863890 
0.251141 3.588975 2.539820 
0.257777 3.683810 2.206453 
0.263470 3.765161 1.865011 
0.258737 3.697533 2.153149 
0.245932 3.514530 2.768362 
0.230015 3.287077 3.348562 
0.211190 3.018049 3.886411 
0.189693 2.710851 4.375106 
0.165798 2.369366 4.808465 
0.139805 1.997914 5.181009 
0.112045 1.601193 5.488025 
0.127172 1.817373 5.331326 
0.141834 2.026902 5.155115 
0.155976 2.229011 4.960034 
0.169548 2.422962 4.746799 
0.182500 2.608045 4.516190 
0.194783 2.783582 4.269052 
0.206353 2.948930 4.006288 
0.217168 3.103485 3.728860 
0.227189 3.246681 3.437784 
0.236377 3.377993 3.134126 
0.244701 3.496942 2.818996 
0.252129 3.603091 2.493548 
0.245932 3.514530 2.768362 
0.230015 3.287077 3.348562 
0.211190 3.018049 3.886411 
0.189693 2.710851 4.375106 
0.165798 2.369366 4.808465 
0.139805 1.997914 5.181009 
0.112045 1.601193 5.488025 
0.082867 1.184221 5.725630 
0.098711 1.410651 5.606688 
0.114194 1.631917 5.467224 
0.129260 1.847211 5.307750 
0.143852 2.055743 5.128848 
0.157918 2.256751 4.931174 
0.171405 2.449499 4.715451 
0.184266 2.633281 4.482469 
0.196451 2.807426 4.233081 
0.207918 2.971295 3.968199 
0.218624 3.124288 3.688792 
0.228530 3.265846 3.395884 
0.237599 3.395450 3.090547 
0.230015 3.287077 3.348562 
0.211190 3.018049 3.886411 
0.189693 2.710851 4.375106 
0.165798 2.369366 4.808465 
0.139805 1.997914 5.181009 
0.082867 1.184221 5.725630 
0.052641 0.752272 5.890820 
0.069002 0.986087 5.811138 
0.085111 1.216293 5.710186 
0.100908 1.442047 5.588334 
0.116336 1.662523 5.446029 
0.131338 1.876915 5.283790 
0.145860 2.084436 5.102211 
0.159847 2.284328 4.901958 
0.173250 2.475859 4.683763 
0.186018 2.658328 4.448424 
0.198106 2.831067 4.196804 
0.209468 2.993445 3.929823 
0.220064 3.144865 3.648458 
0.211190 3.018049 3.886411 
0.189693 2.710851 4.375106 
0.165798 2.369366 4.808465 
0.139805 1.997914 5.181009 
0.082867 1.184221 5.725630 
0.052641 0.752272 5.890820 
0.021749 0.310807 5.981504 
0.038420 0.549051 5.942090 
0.054951 0.785285 5.880928 
0.071280 1.018645 5.798240 
0.087349 1.248277 5.694330 
0.103098 1.473340 5.569578 
0.118469 1.693010 5.424440 
0.133407 1.906483 5.259448 
0.147857 2.112979 5.075206 
0.161765 2.311740 4.872388 
0.175082 2.502040 4.651736 
0.187757 2.683183 4.414059 
0.199746 2.854505 4.160225 
0.189693 2.710851 4.375106 
0.165798 2.369366 4.808465 
0.139805 1.997914 5.181009 
0.112045 1.601193 5.488025 
0.082867 1.184221 5.725630 
0.052641 0.752272 5.890820 
0.021749 0.310807 5.981504 
0.040350 0.303283 5.981504 
0.101949 0.766275 5.880928 
0.132245 0.993985 5.798240 
0.247508 1.860330 5.259448 
0.324826 2.441469 4.651736 
0.351935 2.645224 4.375106 
0.153741 1.155553 5.725630 
0.097663 0.734060 5.890820 
0.040350 0.303283 5.981504 
0.247508 1.860330 5.259448 
0.324826 2.441469 4.651736 
0.391470 2.942380 3.891164 
0.373968 2.810832 4.118809 
0.331963 2.495107 4.582653 
0.128018 0.962215 5.811138 
0.101949 0.766275 5.880928 
0.247508 1.860330 5.259448 
0.324826 2.441469 4.651736 
0.391470 2.942380 3.891164 
0.410923 3.088590 3.607861 
0.394633 2.966151 3.847437 
0.311092 2.338240 4.777805 
0.263142 1.977833 5.155115 
0.211863 1.592411 5.467224 
0.132245 0.993985 5.798240 
0.247508 1.860330 5.259448 
0.324826 2.441469 4.651736 
0.348343 2.618227 4.414059 
0.410923 3.088590 3.607861 
0.428871 3.223495 3.311353 
0.413853 3.110613 3.561983 
0.335288 2.520098 4.549586 
0.289381 2.175050 4.960034 
0.239813 1.802492 5.307750 
0.187213 1.407137 5.588334 
0.132245 0.993985 5.798240 
0.247508 1.860330 5.259448 
0.324826 2.441469 4.651736 
0.391470 2.942380 3.891164 
0.410923 3.088590 3.607861 
0.428871 3.223495 3.311353 
0.397420 2.987101 3.808185 
0.358256 2.692732 4.304715 
0.215836 1.622276 5.446029 
0.162057 1.218058 5.694330 
0.247508 1.860330 5.259448 
0.324826 2.441469 4.651736 
0.370585 2.785401 4.160225 
0.391470 2.942380 3.891164 
0.410923 3.088590 3.607861 
0.428871 3.223495 3.311353 
0.459999 3.457459 2.683106 
0.447684 3.364896 2.953055 
0.416432 3.129996 3.520836 
0.379913 2.855510 4.044088 
0.338588 2.544907 4.516190 
0.191276 1.437672 5.569578 
0.247508 1.860330 5.259448 
0.324826 2.441469 4.651736 
0.370585 2.785401 4.160225 
0.391470 2.942380 3.891164 
0.410923 3.088590 3.607861 
0.428871 3.223495 3.311353 
0.459999 3.457459 2.683106 
0.473065 3.555662 2.353666 
0.462171 3.473785 2.631810 
0.433919 3.261435 3.220601 
0.400179 3.007836 3.768659 
0.318005 2.390200 4.715451 
0.219794 1.652024 5.424440 
0.247508 1.860330 5.259448 
0.324826 2.441469 4.651736 
0.370585 2.785401 4.160225 
0.391470 2.942380 3.891164 
0.410923 3.088590 3.607861 
0.428871 3.223495 3.311353 
0.459999 3.457459 2.683106 
0.473065 3.555662 2.353666 
0.484399 3.640850 2.015612 
0.474967 3.569959 2.300932 
0.449818 3.380937 2.908577 
0.382844 2.877540 4.006288 
0.341865 2.569533 4.482469 
0.324826 2.441469 4.651736 
0.348343 2.618227 4.414059 
0.391470 2.942380 3.891164 
0.410923 3.088590 3.607861 
0.428871 3.223495 3.311353 
0.459999 3.457459 2.683106 
0.473065 3.555662 2.353666 
0.484399 3.640850 2.015612 
0.493960 3.712713 1.670181 
0.486024 3.653067 1.961632 
0.464071 3.488064 2.585908 
0.436249 3.278944 3.177478 
0.402909 3.028354 3.728860 
0.364473 2.739462 4.233081 
0.324826 2.441469 4.651736 
0.391470 2.942380 3.891164 
0.410923 3.088590 3.607861 
0.428871 3.223495 3.311353 
0.459999 3.457459 2.683106 
0.473065 3.555662 2.353666 
0.484399 3.640850 2.015612 
0.493960 3.712713 1.670181 
0.501713 3.770986 1.318636 
0.495302 3.722804 1.615153 
0.476625 3.582424 2.253774 
0.451920 3.396734 2.863890 
0.421499 3.168083 3.437784 
0.385747 2.899363 3.968199 
0.345116 2.593973 4.448424 
0.300121 2.255776 4.872388 
0.324826 2.441469 4.651736 
0.410923 3.088590 3.607861 
0.428871 3.223495 3.311353 
0.459999 3.457459 2.683106 
0.473065 3.555662 2.353666 
0.484399 3.640850 2.015612 
0.493960 3.712713 1.670181 
0.501713 3.770986 1.318636 
0.507629 3.815457 0.962266 
0.502768 3.778915 1.262762 
0.487435 3.663672 1.913391 
0.465937 3.502091 2.539820 
0.438547 3.296217 3.134126 
0.405609 3.048653 3.688792 
0.324826 2.441469 4.651736 
0.391470 2.942380 3.891164 
0.410923 3.088590 3.607861 
0.428871 3.223495 3.311353 
0.459999 3.457459 2.683106 
0.473065 3.555662 2.353666 
0.484399 3.640850 2.015612 
0.493960 3.712713 1.670181 
0.501713 3.770986 1.318636 
0.507629 3.815457 0.962266 
0.511688 3.845963 0.602373 
0.508393 3.821195 0.905749 
0.496460 3.731510 1.566004 
0.478249 3.594630 2.206453 
0.453989 3.412285 2.818996 
0.388623 2.920977 3.929823 
0.391470 2.942380 3.891164 
0.410923 3.088590 3.607861 
0.428871 3.223495 3.311353 
0.459999 3.457459 2.683106 
0.473065 3.555662 2.353666 
0.484399 3.640850 2.015612 
0.493960 3.712713 1.670181 
0.501713 3.770986 1.318636 
0.507629 3.815457 0.962266 
0.511688 3.845963 0.602373 
0.513874 3.862393 0.240275 
0.512157 3.849489 0.545421 
0.503669 3.785690 1.212886 
0.488811 3.674012 1.865011 
0.467770 3.515865 2.493548 
0.408281 3.068732 3.648458 
0.370585 2.785401 4.160225 
0.351935 2.645224 4.375106 
0.373968 2.810832 4.118809 
0.394633 2.966151 3.847437 
0.413853 3.110613 3.561983 
0.447684 3.364896 2.953055 
0.462171 3.473785 2.631810 
0.474967 3.569959 2.300932 
0.486024 3.653067 1.961632 
0.495302 3.722804 1.615153 
0.502768 3.778915 1.262762 
0.508393 3.821195 0.905749 
0.512157 3.849489 0.545421 
0.509110 3.826586 0.849150 
0.497718 3.740961 1.510703 
0.480031 3.608021 2.153149 
0.456273 3.429448 2.768362 
0.351935 2.645224 4.375106 
0.331963 2.495107 4.582653 
0.397420 2.987101 3.808185 
0.416432 3.129996 3.520836 
0.433919 3.261435 3.220601 
0.449818 3.380937 2.908577 
0.464071 3.488064 2.585908 
0.476625 3.582424 2.253774 
0.487435 3.663672 1.913391 
0.496460 3.731510 1.566004 
0.503669 3.785690 1.212886 
0.497718 3.740961 1.510703 
0.480031 3.608021 2.153149 
0.456273 3.429448 2.768362 
0.351935 2.645224 4.375106 
0.307602 2.312006 4.808465 
0.311092 2.338240 4.777805 
0.335288 2.520098 4.549586 
0.358256 2.692732 4.304715 
0.379913 2.855510 4.044088 
0.400179 3.007836 3.768659 
0.436249 3.278944 3.177478 
0.451920 3.396734 2.863890 
0.465937 3.502091 2.539820 
0.478249 3.594630 2.206453 
0.488811 3.674012 1.865011 
0.480031 3.608021 2.153149 
0.456273 3.429448 2.768362 
0.351935 2.645224 4.375106 
0.307602 2.312006 4.808465 
0.259378 1.949547 5.181009 
0.263142 1.977833 5.155115 
0.289381 2.175050 4.960034 
0.338588 2.544907 4.516190 
0.382844 2.877540 4.006288 
0.402909 3.028354 3.728860 
0.421499 3.168083 3.437784 
0.438547 3.296217 3.134126 
0.453989 3.412285 2.818996 
0.467770 3.515865 2.493548 
0.456273 3.429448 2.768362 
0.351935 2.645224 4.375106 
0.307602 2.312006 4.808465 
0.259378 1.949547 5.181009 
0.153741 1.155553 5.725630 
0.211863 1.592411 5.467224 
0.239813 1.802492 5.307750 
0.318005 2.390200 4.715451 
0.341865 2.569533 4.482469 
0.364473 2.739462 4.233081 
0.385747 2.899363 3.968199 
0.405609 3.048653 3.688792 
0.351935 2.645224 4.375106 
0.307602 2.312006 4.808465 
0.259378 1.949547 5.181009 
0.153741 1.155553 5.725630 
0.097663 0.734060 5.890820 
0.128018 0.962215 5.811138 
0.187213 1.407137 5.588334 
0.215836 1.622276 5.446029 
0.345116 2.593973 4.448424 
0.388623 2.920977 3.929823 
0.408281 3.068732 3.648458 
0.351935 2.645224 4.375106 
0.307602 2.312006 4.808465 
0.259378 1.949547 5.181009 
0.153741 1.155553 5.725630 
0.097663 0.734060 5.890820 
0.040350 0.303283 5.981504 
0.132245 0.993985 5.798240 
0.162057 1.218058 5.694330 
0.191276 1.437672 5.569578 
0.219794 1.652024 5.424440 
0.300121 2.255776 4.872388 
0.324826 2.441469 4.651736 
0.370585 2.785401 4.160225 
0.351935 2.645224 4.375106 
0.307602 2.312006 4.808465 
0.259378 1.949547 5.181009 
0.153741 1.155553 5.725630 
0.097663 0.734060 5.890820 
0.087349 0.526158 5.942090 
0.124932 0.752542 5.880928 
0.162057 0.976172 5.798240 
0.336155 2.024876 5.075206 
0.367777 2.215350 4.872388 
0.376944 2.270573 4.808465 
0.317850 1.914609 5.181009 
0.254735 1.534430 5.488025 
0.049447 0.297848 5.981504 
0.087349 0.526158 5.942090 
0.336155 2.024876 5.075206 
0.367777 2.215350 4.872388 
0.479719 2.889650 3.891164 
0.458272 2.760459 4.118809 
0.406796 2.450392 4.582653 
0.156877 0.944971 5.811138 
0.124932 0.752542 5.880928 
0.336155 2.024876 5.075206 
0.367777 2.215350 4.872388 
0.454125 2.735484 4.160225 
0.479719 2.889650 3.891164 
0.503557 3.033239 3.607861 
0.381221 2.296337 4.777805 
0.322461 1.942388 5.155115 
0.259623 1.563873 5.467224 
0.162057 0.976172 5.798240 
0.336155 2.024876 5.075206 
0.367777 2.215350 4.872388 
0.454125 2.735484 4.160225 
0.503557 3.033239 3.607861 
0.525551 3.165727 3.311353 
0.507147 3.054868 3.561983 
0.461930 2.782498 4.081596 
0.354615 2.136071 4.960034 
0.162057 0.976172 5.798240 
0.336155 2.024876 5.075206 
0.367777 2.215350 4.872388 
0.454125 2.735484 4.160225 
0.479719 2.889650 3.891164 
0.503557 3.033239 3.607861 
0.545622 3.286627 3.002724 
0.528844 3.185561 3.263491 
0.439017 2.644475 4.304715 
0.385471 2.321935 4.746799 
0.327050 1.970027 5.128848 
0.336155 2.024876 5.075206 
0.367777 2.215350 4.872388 
0.454125 2.735484 4.160225 
0.479719 2.889650 3.891164 
0.503557 3.033239 3.607861 
0.545622 3.286627 3.002724 
0.548605 3.304594 2.953055 
0.510307 3.073904 3.520836 
0.359028 2.162654 4.931174 
0.298600 1.798655 5.283790 
0.336155 2.024876 5.075206 
0.367777 2.215350 4.872388 
0.454125 2.735484 4.160225 
0.479719 2.889650 3.891164 
0.503557 3.033239 3.607861 
0.545622 3.286627 3.002724 
0.566358 3.411531 2.631810 
0.531737 3.202987 3.220601 
0.490391 2.953933 3.768659 
0.442842 2.667518 4.269052 
0.389693 2.347365 4.715451 
0.331615 1.997524 5.102211 
0.269342 1.622418 5.424440 
0.336155 2.024876 5.075206 
0.367777 2.215350 4.872388 
0.454125 2.735484 4.160225 
0.479719 2.889650 3.891164 
0.503557 3.033239 3.607861 
0.545622 3.286627 3.002724 
0.593596 3.575603 2.015612 
0.582038 3.505982 2.300932 
0.551220 3.320347 2.908577 
0.513431 3.092717 3.479436 
0.469148 2.825972 4.006288 
0.418931 2.523485 4.482469 
0.303304 1.826991 5.259448 
0.336155 2.024876 5.075206 
0.367777 2.215350 4.872388 
0.454125 2.735484 4.160225 
0.479719 2.889650 3.891164 
0.503557 3.033239 3.607861 
0.545622 3.286627 3.002724 
0.593596 3.575603 2.015612 
0.605312 3.646177 1.670181 
0.595588 3.587601 1.961632 
0.568686 3.425554 2.585908 
0.534592 3.220182 3.177478 
0.493736 2.974083 3.728860 
0.446636 2.690368 4.233081 
0.393886 2.372626 4.683763 
0.336155 2.024876 5.075206 
0.367777 2.215350 4.872388 
0.454125 2.735484 4.160225 
0.479719 2.889650 3.891164 
0.503557 3.033239 3.607861 
0.545622 3.286627 3.002724 
0.593596 3.575603 2.015612 
0.605312 3.646177 1.670181 
0.614813 3.703406 1.318636 
0.606957 3.656088 1.615153 
0.584070 3.518223 2.253774 
0.553796 3.335861 2.863890 
0.516517 3.111308 3.437784 
0.472706 2.847404 3.968199 
0.367777 2.215350 4.872388 
0.454125 2.735484 4.160225 
0.503557 3.033239 3.607861 
0.545622 3.286627 3.002724 
0.593596 3.575603 2.015612 
0.605312 3.646177 1.670181 
0.614813 3.703406 1.318636 
0.622063 3.747081 0.962266 
0.616106 3.711194 1.262762 
0.570973 3.439330 2.539820 
0.537408 3.237145 3.134126 
0.497045 2.994018 3.688792 
0.450397 2.713024 4.196804 
0.398052 2.397716 4.651736 
0.479719 2.889650 3.891164 
0.503557 3.033239 3.607861 
0.545622 3.286627 3.002724 
0.593596 3.575603 2.015612 
0.605312 3.646177 1.670181 
0.614813 3.703406 1.318636 
0.622063 3.747081 0.962266 
0.627037 3.777040 0.602373 
0.622999 3.752716 0.905749 
0.608377 3.664638 1.566004 
0.586060 3.530210 2.206453 
0.556331 3.351134 2.818996 
0.519566 3.129674 3.395884 
0.476229 2.868630 3.929823 
0.426870 2.571305 4.414059 
0.479719 2.889650 3.891164 
0.503557 3.033239 3.607861 
0.525551 3.165727 3.311353 
0.545622 3.286627 3.002724 
0.593596 3.575603 2.015612 
0.605312 3.646177 1.670181 
0.614813 3.703406 1.318636 
0.622063 3.747081 0.962266 
0.627037 3.777040 0.602373 
0.629716 3.793175 0.240275 
0.627612 3.780502 0.545421 
0.617210 3.717847 1.212886 
0.573219 3.452857 2.493548 
0.540185 3.253874 3.090547 
0.500319 3.013737 3.648458 
0.458272 2.760459 4.118809 
0.507147 3.054868 3.561983 
0.528844 3.185561 3.263491 
0.548605 3.304594 2.953055 
0.566358 3.411531 2.631810 
0.582038 3.505982 2.300932 
0.595588 3.587601 1.961632 
0.606957 3.656088 1.615153 
0.616106 3.711194 1.262762 
0.622999 3.752716 0.905749 
0.627612 3.780502 0.545421 
0.623878 3.758010 0.849150 
0.609918 3.673919 1.510703 
0.588243 3.543362 2.153149 
0.559129 3.367989 2.768362 
0.522944 3.150019 3.348562 
0.480144 2.892209 3.886411 
0.431271 2.597819 4.375106 
0.376944 2.270573 4.808465 
0.406796 2.450392 4.582653 
0.461930 2.782498 4.081596 
0.510307 3.073904 3.520836 
0.531737 3.202987 3.220601 
0.551220 3.320347 2.908577 
0.568686 3.425554 2.585908 
0.584070 3.518223 2.253774 
0.608377 3.664638 1.566004 
0.617210 3.717847 1.212886 
0.609918 3.673919 1.510703 
0.588243 3.543362 2.153149 
0.559129 3.367989 2.768362 
0.522944 3.150019 3.348562 
0.480144 2.892209 3.886411 
0.431271 2.597819 4.375106 
0.376944 2.270573 4.808465 
0.317850 1.914609 5.181009 
0.381221 2.296337 4.777805 
0.439017 2.644475 4.304715 
0.490391 2.953933 3.768659 
0.513431 3.092717 3.479436 
0.534592 3.220182 3.177478 
0.553796 3.335861 2.863890 
0.570973 3.439330 2.539820 
0.586060 3.530210 2.206453 
0.588243 3.543362 2.153149 
0.559129 3.367989 2.768362 
0.522944 3.150019 3.348562 
0.480144 2.892209 3.886411 
0.431271 2.597819 4.375106 
0.376944 2.270573 4.808465 
0.317850 1.914609 5.181009 
0.254735 1.534430 5.488025 
0.322461 1.942388 5.155115 
0.354615 2.136071 4.960034 
0.385471 2.321935 4.746799 
0.442842 2.667518 4.269052 
0.469148 2.825972 4.006288 
0.493736 2.974083 3.728860 
0.516517 3.111308 3.437784 
0.537408 3.237145 3.134126 
0.556331 3.351134 2.818996 
0.573219 3.452857 2.493548 
0.559129 3.367989 2.768362 
0.522944 3.150019 3.348562 
0.480144 2.892209 3.886411 
0.431271 2.597819 4.375106 
0.376944 2.270573 4.808465 
0.317850 1.914609 5.181009 
0.254735 1.534430 5.488025 
0.259623 1.563873 5.467224 
0.327050 1.970027 5.128848 
0.359028 2.162654 4.931174 
0.389693 2.347365 4.715451 
0.418931 2.523485 4.482469 
0.446636 2.690368 4.233081 
0.472706 2.847404 3.968199 
0.497045 2.994018 3.688792 
0.519566 3.129674 3.395884 
0.540185 3.253874 3.090547 
0.522944 3.150019 3.348562 
0.480144 2.892209 3.886411 
0.431271 2.597819 4.375106 
0.376944 2.270573 4.808465 
0.317850 1.914609 5.181009 
0.188399 1.134844 5.725630 
0.156877 0.944971 5.811138 
0.298600 1.798655 5.283790 
0.331615 1.997524 5.102211 
0.393886 2.372626 4.683763 
0.450397 2.713024 4.196804 
0.476229 2.868630 3.929823 
0.500319 3.013737 3.648458 
0.480144 2.892209 3.886411 
0.431271 2.597819 4.375106 
0.376944 2.270573 4.808465 
0.317850 1.914609 5.181009 
0.188399 1.134844 5.725630 
0.119679 0.720905 5.890820 
