0.992730 0.467842 5.161193 
0.948155 0.446835 5.240208 
0.852133 0.401583 5.394625 
0.919269 0.433222 5.288877 
0.773220 0.364394 5.506398 
0.744218 0.350726 5.544230 
1.019069 0.480254 5.112195 
0.963681 0.454152 5.213233 
1.181301 0.556709 4.769005 
1.398513 0.659074 4.173740 
1.484710 0.699696 3.880616 
1.793151 0.845055 2.335534 
1.812503 0.854175 2.189031 
1.601296 0.754639 3.411941 
1.635774 0.770888 3.252857 
1.393091 0.656519 4.190929 
1.428451 0.673183 4.076286 
1.210918 0.570667 4.697910 
1.220230 0.575055 4.674966 
1.074884 0.506558 5.002426 
1.036527 0.488482 5.078742 
0.992644 0.467801 5.161351 
0.897976 0.423187 5.323515 
0.964184 0.454389 5.212349 
0.820046 0.386461 5.441661 
0.791378 0.372951 5.481837 
1.062438 0.500693 5.027621 
1.007933 0.475007 5.133124 
1.221679 0.575738 4.671369 
1.433724 0.675668 4.058663 
1.517384 0.715094 3.758636 
1.812503 0.854175 2.189031 
1.683547 0.793402 3.012421 
1.414506 0.666611 4.122223 
1.456427 0.686367 3.981133 
1.170317 0.551533 4.794663 
1.210918 0.570667 4.697910 
0.965266 0.454899 5.210446 
0.975601 0.459769 5.192129 
0.815800 0.384460 5.447720 
0.774127 0.364821 5.505187 
0.726680 0.342461 5.566286 
0.625117 0.294598 5.682234 
0.696037 0.328020 5.603365 
0.542268 0.255554 5.762514 
0.511952 0.241267 5.788797 
0.802257 0.378078 5.466794 
0.743184 0.350239 5.545548 
0.977211 0.460528 5.189252 
1.216998 0.573532 4.682961 
1.314478 0.619471 4.425597 
1.683547 0.793402 3.012421 
1.689501 0.796207 2.980588 
1.422670 0.670459 4.095447 
1.464310 0.690082 3.953568 
1.179822 0.556012 4.772484 
1.220230 0.575055 4.674966 
0.975601 0.459769 5.192129 
0.985899 0.464623 5.173617 
0.826609 0.389554 5.432220 
0.785051 0.369969 5.490472 
0.737726 0.347667 5.552466 
0.636395 0.299913 5.670329 
0.707157 0.333261 5.590122 
0.553707 0.260945 5.752170 
0.523444 0.246682 5.779026 
0.813104 0.383190 5.451549 
0.754189 0.355425 5.531416 
0.987503 0.465379 5.170709 
1.226280 0.577906 4.659902 
1.323246 0.623604 4.400703 
1.689501 0.796207 2.980588 
1.592936 0.750699 3.448916 
1.293829 0.609740 4.483028 
1.339543 0.631284 4.353613 
1.031726 0.486219 5.088020 
1.074884 0.506558 5.002426 
0.815800 0.384460 5.447720 
0.826609 0.389554 5.432220 
0.660249 0.311154 5.644360 
0.617122 0.290830 5.690530 
0.568142 0.267747 5.738783 
0.463712 0.218532 5.827288 
0.536575 0.252871 5.767574 
0.378924 0.178575 5.885236 
0.347986 0.163994 5.903359 
0.646222 0.304544 5.659761 
0.585165 0.275769 5.722511 
0.828294 0.390348 5.429782 
1.081360 0.509610 4.989149 
1.185681 0.558773 4.758669 
1.592936 0.750699 3.448916 
1.566256 0.738126 3.563103 
1.259364 0.593498 4.575312 
1.306050 0.615500 4.449236 
0.992730 0.467842 5.161193 
1.036527 0.488482 5.078742 
0.774127 0.364821 5.505187 
0.785051 0.369969 5.490472 
0.617122 0.290830 5.690530 
0.573656 0.270346 5.733570 
0.524322 0.247096 5.778270 
0.419247 0.197578 5.859203 
0.492545 0.232121 5.804771 
0.334042 0.157423 5.911005 
0.302974 0.142782 5.926887 
0.602982 0.284166 5.704913 
0.541464 0.255175 5.763232 
0.786753 0.370771 5.488157 
1.043103 0.491581 5.065937 
1.149148 0.541557 4.843061 
1.566256 0.738126 3.563103 
1.535176 0.723479 3.689364 
1.219717 0.574813 4.676237 
1.267467 0.597317 4.554006 
0.948155 0.446835 5.240208 
0.992644 0.467801 5.161351 
0.726680 0.342461 5.566286 
0.737726 0.347667 5.552466 
0.568142 0.267747 5.738783 
0.524322 0.247096 5.778270 
0.474623 0.223675 5.818937 
0.368891 0.173846 5.891288 
0.442629 0.208597 5.842843 
0.283272 0.133497 5.936137 
0.252078 0.118796 5.949484 
0.553884 0.261028 5.752009 
0.491887 0.231811 5.805300 
0.739448 0.348478 5.550289 
0.999326 0.470950 5.149086 
1.107245 0.521809 4.934920 
1.535176 0.723479 3.689364 
1.466229 0.690987 3.946805 
1.133451 0.534159 4.878076 
1.183333 0.557667 4.764219 
0.852133 0.401583 5.394625 
0.897976 0.423187 5.323515 
0.625117 0.294598 5.682234 
0.636395 0.299913 5.670329 
0.463712 0.218532 5.827288 
0.419247 0.197578 5.859203 
0.368891 0.173846 5.891288 
0.262017 0.123480 5.945403 
0.336515 0.158589 5.909672 
0.175721 0.082812 5.975506 
0.144335 0.068020 5.983485 
0.449236 0.211711 5.838050 
0.386375 0.182086 5.880632 
0.638154 0.300741 5.668451 
0.904869 0.426436 5.312415 
1.016485 0.479037 5.117079 
1.466229 0.690987 3.946805 
1.514715 0.713836 3.768851 
1.193886 0.562640 4.739140 
1.242300 0.585456 4.619415 
0.919269 0.433222 5.288877 
0.964184 0.454389 5.212349 
0.696037 0.328020 5.603365 
0.707157 0.333261 5.590122 
0.536575 0.252871 5.767574 
0.492545 0.232121 5.804771 
0.442629 0.208597 5.842843 
0.336515 0.158589 5.909672 
0.410509 0.193460 5.865077 
0.250662 0.118129 5.950052 
0.219400 0.103396 5.961771 
0.522246 0.246118 5.780056 
0.459966 0.216767 5.830108 
0.708891 0.334077 5.588036 
0.970933 0.457570 5.200435 
1.080011 0.508975 4.991924 
1.514715 0.713836 3.768851 
1.407656 0.663383 4.144438 
1.061733 0.500360 5.029036 
1.113213 0.524621 4.922150 
0.773220 0.364394 5.506398 
0.820046 0.386461 5.441661 
0.542268 0.255554 5.762514 
0.553707 0.260945 5.752170 
0.378924 0.178575 5.885236 
0.334042 0.157423 5.911005 
0.283272 0.133497 5.936137 
0.175721 0.082812 5.975506 
0.250662 0.118129 5.950052 
0.089075 0.041978 5.993716 
0.057605 0.027147 5.997372 
0.364308 0.171687 5.893997 
0.300892 0.141801 5.927894 
0.555491 0.261785 5.750536 
0.827093 0.389783 5.431520 
0.941425 0.443663 5.251722 
1.407656 0.663383 4.144438 
1.385719 0.653045 4.214082 
1.035198 0.487856 5.081316 
1.087233 0.512378 4.977010 
0.744218 0.350726 5.544230 
0.791378 0.372951 5.481837 
0.511952 0.241267 5.788797 
0.523444 0.246682 5.779026 
0.347986 0.163994 5.903359 
0.302974 0.142782 5.926887 
0.252078 0.118796 5.949484 
0.144335 0.068020 5.983485 
0.219400 0.103396 5.961771 
0.057605 0.027147 5.997372 
0.026120 0.012309 5.999460 
0.333325 0.157085 5.911390 
0.269740 0.127120 5.942121 
0.525237 0.247527 5.777481 
0.798477 0.376297 5.472048 
0.913738 0.430615 5.297974 
1.385719 0.653045 4.214082 
1.584330 0.746644 3.486369 
1.282666 0.604479 4.513400 
1.328700 0.626174 4.385066 
1.019069 0.480254 5.112195 
1.062438 0.500693 5.027621 
0.802257 0.378078 5.466794 
0.813104 0.383190 5.451549 
0.646222 0.304544 5.659761 
0.602982 0.284166 5.704913 
0.553884 0.261028 5.752009 
0.449236 0.211711 5.838050 
0.522246 0.246118 5.780056 
0.364308 0.171687 5.893997 
0.333325 0.157085 5.911390 
0.632157 0.297915 5.674830 
0.570946 0.269069 5.736139 
0.814794 0.383986 5.449150 
1.068947 0.503760 5.014497 
1.173837 0.553191 4.786483 
1.584330 0.746644 3.486369 
1.546071 0.728613 3.645890 
1.233556 0.581335 4.641623 
1.280941 0.603667 4.518050 
0.963681 0.454152 5.213233 
1.007933 0.475007 5.133124 
0.743184 0.350239 5.545548 
0.754189 0.355425 5.531416 
0.585165 0.275769 5.722511 
0.541464 0.255175 5.763232 
0.491887 0.231811 5.805300 
0.386375 0.182086 5.880632 
0.459966 0.216767 5.830108 
0.300892 0.141801 5.927894 
0.269740 0.127120 5.942121 
0.570946 0.269069 5.736139 
0.509111 0.239928 5.791177 
0.755904 0.356233 5.529191 
1.014579 0.478139 5.120671 
1.121857 0.528695 4.903469 
1.546071 0.728613 3.645890 
1.690425 0.796643 2.975608 
1.423940 0.671057 4.091253 
1.465535 0.690660 3.949251 
1.181301 0.556709 4.769005 
1.221679 0.575738 4.671369 
0.977211 0.460528 5.189252 
0.987503 0.465379 5.170709 
0.828294 0.390348 5.429782 
0.786753 0.370771 5.488157 
0.739448 0.348478 5.550289 
0.638154 0.300741 5.668451 
0.708891 0.334077 5.588036 
0.555491 0.261785 5.750536 
0.525237 0.247527 5.777481 
0.814794 0.383986 5.449150 
0.755904 0.356233 5.529191 
0.989107 0.466134 5.167797 
1.227725 0.578587 4.656287 
1.324611 0.624246 4.396802 
1.690425 0.796643 2.975608 
1.815326 0.855505 2.166694 
1.605706 0.756718 3.392194 
1.639978 0.772869 3.232687 
1.398513 0.659074 4.173740 
1.433724 0.675668 4.058663 
1.216998 0.573532 4.682961 
1.226280 0.577906 4.659902 
1.081360 0.509610 4.989149 
1.043103 0.491581 5.065937 
0.999326 0.470950 5.149086 
0.904869 0.426436 5.312415 
0.970933 0.457570 5.200435 
0.827093 0.389783 5.431520 
0.798477 0.376297 5.472048 
1.068947 0.503760 5.014497 
1.014579 0.478139 5.120671 
1.227725 0.578587 4.656287 
1.438973 0.678142 4.040975 
1.522244 0.717385 3.739921 
1.815326 0.855505 2.166694 
1.857706 0.875477 1.793273 
1.674743 0.789253 3.058686 
1.705530 0.803762 2.892564 
1.484710 0.699696 3.880616 
1.517384 0.715094 3.758636 
1.314478 0.619471 4.425597 
1.323246 0.623604 4.400703 
1.185681 0.558773 4.758669 
1.149148 0.541557 4.843061 
1.107245 0.521809 4.934920 
1.016485 0.479037 5.117079 
1.080011 0.508975 4.991924 
0.941425 0.443663 5.251722 
0.913738 0.430615 5.297974 
1.173837 0.553191 4.786483 
1.121857 0.528695 4.903469 
1.324611 0.624246 4.396802 
1.522244 0.717385 3.739921 
1.598897 0.753509 3.422608 
1.857706 0.875477 1.793273 
1.894795 0.892956 1.376116 
1.908066 0.899210 1.189227 
1.793151 0.845055 2.335534 
1.812503 0.854175 2.189031 
1.683547 0.793402 3.012421 
1.689501 0.796207 2.980588 
1.592936 0.750699 3.448916 
1.566256 0.738126 3.563103 
1.535176 0.723479 3.689364 
1.466229 0.690987 3.946805 
1.514715 0.713836 3.768851 
1.407656 0.663383 4.144438 
1.385719 0.653045 4.214082 
1.584330 0.746644 3.486369 
1.546071 0.728613 3.645890 
1.690425 0.796643 2.975608 
1.815326 0.855505 2.166694 
1.857706 0.875477 1.793273 
1.946687 0.917411 0.000000 
1.908066 0.771684 1.376116 
1.921430 0.777089 1.189227 
1.805710 0.730288 2.335534 
1.825198 0.738170 2.189031 
1.695339 0.685650 3.012421 
1.701334 0.688075 2.980588 
1.577226 0.637882 3.563103 
1.545928 0.625224 3.689364 
1.476498 0.597144 3.946805 
1.525324 0.616891 3.768851 
1.417515 0.573289 4.144438 
1.395425 0.564355 4.214082 
1.595426 0.645243 3.486369 
1.556899 0.629661 3.645890 
1.702264 0.688451 2.975608 
1.828041 0.739320 2.166694 
1.870717 0.756579 1.793273 
1.908066 0.771684 1.376116 
1.781097 0.720334 2.506342 
1.612511 0.652152 3.411941 
1.432634 0.579404 4.095447 
1.268185 0.512895 4.575312 
1.228260 0.496748 4.676237 
1.141389 0.461615 4.878076 
1.042449 0.421600 5.081316 
1.291649 0.522385 4.513400 
1.242196 0.502385 4.641623 
1.433913 0.579921 4.091253 
1.616952 0.653948 3.392194 
1.686473 0.682065 3.058686 
1.921430 0.777089 1.189227 
1.781097 0.720334 2.506342 
1.466628 0.593152 3.981133 
1.474566 0.596363 3.953568 
1.315198 0.531909 4.449236 
1.276345 0.516195 4.554006 
1.191621 0.481930 4.764219 
1.251001 0.505946 4.619415 
1.651464 0.667906 3.232687 
1.717476 0.694603 2.892564 
1.921430 0.777089 1.189227 
1.805710 0.730288 2.335534 
1.366266 0.552563 4.302659 
1.178514 0.476630 4.794663 
1.188085 0.480501 4.772484 
0.999683 0.404304 5.161193 
0.954796 0.386151 5.240208 
0.858101 0.347044 5.394625 
0.925708 0.374386 5.288877 
0.778635 0.314906 5.506398 
0.970430 0.392474 5.213233 
1.408308 0.569566 4.173740 
1.805710 0.730288 2.335534 
1.825198 0.738170 2.189031 
1.612511 0.652152 3.411941 
1.438456 0.581759 4.076286 
1.219399 0.493165 4.697910 
1.228776 0.496957 4.674966 
1.082413 0.437763 5.002426 
1.043787 0.422142 5.078742 
0.999596 0.404269 5.161351 
0.904265 0.365714 5.323515 
0.970937 0.392679 5.212349 
0.825790 0.333976 5.441661 
0.796921 0.322301 5.481837 
1.014993 0.410496 5.133124 
1.230236 0.497548 4.671369 
1.825198 0.738170 2.189031 
1.695339 0.685650 3.012421 
1.466628 0.593152 3.981133 
1.178514 0.476630 4.794663 
1.219399 0.493165 4.697910 
0.972027 0.393120 5.210446 
0.982434 0.397328 5.192129 
0.821514 0.332247 5.447720 
0.779549 0.315275 5.505187 
0.731770 0.295952 5.566286 
0.629495 0.254588 5.682234 
0.700912 0.283472 5.603365 
0.546066 0.220847 5.762514 
0.515538 0.208500 5.788797 
0.807876 0.326731 5.466794 
0.748389 0.302673 5.545548 
0.984055 0.397984 5.189252 
1.323684 0.535341 4.425597 
1.701334 0.688075 2.980588 
1.432634 0.579404 4.095447 
1.474566 0.596363 3.953568 
1.188085 0.480501 4.772484 
1.228776 0.496957 4.674966 
0.982434 0.397328 5.192129 
0.992804 0.401523 5.173617 
0.832399 0.336649 5.432220 
0.790549 0.319724 5.490472 
0.742894 0.300450 5.552466 
0.712110 0.288001 5.590122 
0.557586 0.225506 5.752170 
0.527111 0.213181 5.779026 
0.818799 0.331149 5.451549 
0.759471 0.307155 5.531416 
0.994420 0.402176 5.170709 
1.332514 0.538912 4.400703 
1.701334 0.688075 2.980588 
1.082413 0.437763 5.002426 
0.821514 0.332247 5.447720 
0.832399 0.336649 5.432220 
0.664873 0.268897 5.644360 
0.621444 0.251332 5.690530 
0.466960 0.188854 5.827288 
0.350423 0.141722 5.903359 
0.650748 0.263184 5.659761 
0.589263 0.238317 5.722511 
1.577226 0.637882 3.563103 
1.268185 0.512895 4.575312 
1.315198 0.531909 4.449236 
0.999683 0.404304 5.161193 
1.043787 0.422142 5.078742 
0.779549 0.315275 5.505187 
0.790549 0.319724 5.490472 
0.621444 0.251332 5.690530 
0.577674 0.233630 5.733570 
0.422183 0.170745 5.859203 
0.495994 0.200596 5.804771 
0.792264 0.320417 5.488157 
1.157197 0.468008 4.843061 
1.545928 0.625224 3.689364 
1.228260 0.496748 4.676237 
1.276345 0.516195 4.554006 
0.954796 0.386151 5.240208 
0.999596 0.404269 5.161351 
0.731770 0.295952 5.566286 
0.742894 0.300450 5.552466 
0.477947 0.193297 5.818937 
0.371474 0.150236 5.891288 
0.445729 0.180268 5.842843 
0.495333 0.200329 5.805300 
0.744627 0.301152 5.550289 
1.545928 0.625224 3.689364 
1.476498 0.597144 3.946805 
1.141389 0.461615 4.878076 
1.191621 0.481930 4.764219 
0.858101 0.347044 5.394625 
0.904265 0.365714 5.323515 
0.629495 0.254588 5.682234 
0.466960 0.188854 5.827288 
0.422183 0.170745 5.859203 
0.371474 0.150236 5.891288 
0.338872 0.137051 5.909672 
0.176952 0.071565 5.975506 
0.452383 0.182958 5.838050 
0.389081 0.157357 5.880632 
0.642623 0.259898 5.668451 
0.911207 0.368522 5.312415 
1.525324 0.616891 3.768851 
1.251001 0.505946 4.619415 
0.925708 0.374386 5.288877 
0.970937 0.392679 5.212349 
0.700912 0.283472 5.603365 
0.712110 0.288001 5.590122 
0.495994 0.200596 5.804771 
0.445729 0.180268 5.842843 
0.338872 0.137051 5.909672 
0.413384 0.167186 5.865077 
0.220937 0.089354 5.961771 
0.463188 0.187328 5.830108 
0.713856 0.288707 5.588036 
0.977733 0.395427 5.200435 
1.087576 0.439851 4.991924 
1.525324 0.616891 3.768851 
1.417515 0.573289 4.144438 
0.778635 0.314906 5.506398 
0.825790 0.333976 5.441661 
0.546066 0.220847 5.762514 
0.557586 0.225506 5.752170 
0.176952 0.071565 5.975506 
0.089699 0.036277 5.993716 
0.058009 0.023461 5.997372 
0.366859 0.148370 5.893997 
0.303000 0.122543 5.927894 
0.559382 0.226232 5.750536 
0.948019 0.383410 5.251722 
1.417515 0.573289 4.144438 
1.395425 0.564355 4.214082 
1.042449 0.421600 5.081316 
0.796921 0.322301 5.481837 
0.515538 0.208500 5.788797 
0.527111 0.213181 5.779026 
0.350423 0.141722 5.903359 
0.220937 0.089354 5.961771 
0.058009 0.023461 5.997372 
0.026303 0.010638 5.999460 
0.335660 0.135752 5.911390 
0.271629 0.109856 5.942121 
0.920138 0.372134 5.297974 
1.595426 0.645243 3.486369 
1.291649 0.522385 4.513400 
0.807876 0.326731 5.466794 
0.818799 0.331149 5.451549 
0.650748 0.263184 5.659761 
0.452383 0.182958 5.838050 
0.366859 0.148370 5.893997 
0.335660 0.135752 5.911390 
0.636585 0.257456 5.674830 
0.574945 0.232527 5.736139 
0.820501 0.331837 5.449150 
1.076434 0.435345 5.014497 
1.182058 0.478063 4.786483 
1.595426 0.645243 3.486369 
1.556899 0.629661 3.645890 
1.242196 0.502385 4.641623 
0.970430 0.392474 5.213233 
1.014993 0.410496 5.133124 
0.748389 0.302673 5.545548 
0.759471 0.307155 5.531416 
0.589263 0.238317 5.722511 
0.495333 0.200329 5.805300 
0.389081 0.157357 5.880632 
0.463188 0.187328 5.830108 
0.303000 0.122543 5.927894 
0.271629 0.109856 5.942121 
0.574945 0.232527 5.736139 
0.512677 0.207343 5.791177 
0.761198 0.307853 5.529191 
1.021686 0.413203 5.120671 
1.556899 0.629661 3.645890 
1.702264 0.688451 2.975608 
1.433913 0.579921 4.091253 
1.230236 0.497548 4.671369 
0.984055 0.397984 5.189252 
0.994420 0.402176 5.170709 
0.792264 0.320417 5.488157 
0.744627 0.301152 5.550289 
0.642623 0.259898 5.668451 
0.713856 0.288707 5.588036 
0.559382 0.226232 5.750536 
0.820501 0.331837 5.449150 
0.761198 0.307853 5.529191 
0.996034 0.402829 5.167797 
1.236324 0.500010 4.656287 
1.828041 0.739320 2.166694 
1.616952 0.653948 3.392194 
1.651464 0.667906 3.232687 
1.408308 0.569566 4.173740 
0.911207 0.368522 5.312415 
0.977733 0.395427 5.200435 
1.076434 0.435345 5.014497 
1.021686 0.413203 5.120671 
1.236324 0.500010 4.656287 
1.449052 0.586044 4.040975 
1.828041 0.739320 2.166694 
1.870717 0.756579 1.793273 
1.686473 0.682065 3.058686 
1.717476 0.694603 2.892564 
1.323684 0.535341 4.425597 
1.332514 0.538912 4.400703 
1.157197 0.468008 4.843061 
1.087576 0.439851 4.991924 
0.948019 0.383410 5.251722 
0.920138 0.372134 5.297974 
1.182058 0.478063 4.786483 
1.610096 0.651176 3.422608 
1.870717 0.756579 1.793273 
1.921430 0.777089 1.189227 
1.805710 0.730288 2.335534 
1.825198 0.738170 2.189031 
1.701334 0.688075 2.980588 
1.545928 0.625224 3.689364 
1.525324 0.616891 3.768851 
1.417515 0.573289 4.144438 
1.595426 0.645243 3.486369 
1.556899 0.629661 3.645890 
1.828041 0.739320 2.166694 
1.870717 0.756579 1.793273 
1.960321 0.792818 0.000000 
1.793151 1.515517 1.376116 
1.805710 1.526132 1.189227 
1.696960 1.434220 2.335534 
1.715274 1.449698 2.189031 
1.593236 1.346555 3.012421 
1.598870 1.351317 2.980588 
1.507485 1.274081 3.448916 
1.482237 1.252742 3.563103 
1.452824 1.227883 3.689364 
1.387575 1.172737 3.946805 
1.433460 1.211517 3.768851 
1.332144 1.125888 4.144438 
1.311384 1.108343 4.214082 
1.499341 1.267198 3.486369 
1.463134 1.236597 3.645890 
1.599744 1.352056 2.975608 
1.717946 1.451956 2.166694 
1.758052 1.485853 1.793273 
1.793151 1.515517 1.376116 
1.648444 1.393215 2.678868 
1.673829 1.414670 2.506342 
1.487254 1.256982 3.540858 
1.515396 1.280768 3.411941 
1.338627 1.131367 4.122223 
1.346353 1.137897 4.095447 
1.224424 1.034846 4.483028 
1.191807 1.007280 4.575312 
1.154287 0.975569 4.676237 
1.072648 0.906570 4.878076 
1.129842 0.954908 4.739140 
1.004777 0.849208 5.029036 
0.979667 0.827985 5.081316 
1.213859 1.025917 4.513400 
1.167384 0.986638 4.641623 
1.347554 1.138913 4.091253 
1.519570 1.284295 3.392194 
1.584904 1.339513 3.058686 
1.793151 1.515517 1.376116 
1.805710 1.526132 1.189227 
1.673829 1.414670 2.506342 
1.697513 1.434687 2.331267 
1.521159 1.285638 3.384631 
1.548026 1.308345 3.252857 
1.378299 1.164897 3.981133 
1.385759 1.171202 3.953568 
1.267685 1.071410 4.353613 
1.235989 1.044621 4.449236 
1.199476 1.013761 4.554006 
1.119854 0.946467 4.764219 
1.175659 0.993632 4.619415 
1.053496 0.890383 4.922150 
1.028910 0.869604 4.977010 
1.257424 1.062737 4.385066 
1.212227 1.024538 4.518050 
1.386919 1.172182 3.949251 
1.552004 1.311707 3.232687 
1.614040 1.364138 2.892564 
1.805710 1.526132 1.189227 
1.696960 1.434220 2.335534 
1.487254 1.256982 3.540858 
1.521159 1.285638 3.384631 
1.283981 1.085183 4.302659 
1.318361 1.114239 4.190929 
1.107537 0.936057 4.794663 
1.116532 0.943659 4.772484 
0.976381 0.825208 5.088020 
0.939476 0.794017 5.161193 
0.897293 0.758365 5.240208 
0.806421 0.681563 5.394625 
0.869956 0.735261 5.288877 
0.731742 0.618446 5.506398 
0.704295 0.595249 5.544230 
0.964402 0.815084 5.112195 
0.911986 0.770783 5.213233 
1.117932 0.944843 4.769005 
1.323491 1.118575 4.173740 
1.405065 1.187519 3.880616 
1.696960 1.434220 2.335534 
1.715274 1.449698 2.189031 
1.515396 1.280768 3.411941 
1.548026 1.308345 3.252857 
1.318361 1.114239 4.190929 
1.351824 1.142521 4.076286 
1.145960 0.968531 4.697910 
1.154772 0.975979 4.674966 
1.017223 0.859727 5.002426 
0.980924 0.829048 5.078742 
0.939395 0.793948 5.161351 
0.849805 0.718230 5.323515 
0.912462 0.771185 5.212349 
0.776056 0.655899 5.441661 
0.748925 0.632969 5.481837 
1.005445 0.849772 5.027621 
0.953864 0.806177 5.133124 
1.156144 0.977138 4.671369 
1.356814 1.146738 4.058663 
1.435986 1.213652 3.758636 
1.715274 1.449698 2.189031 
1.593236 1.346555 3.012421 
1.338627 1.131367 4.122223 
1.378299 1.164897 3.981133 
1.107537 0.936057 4.794663 
1.145960 0.968531 4.697910 
0.913486 0.772051 5.210446 
0.923266 0.780317 5.192129 
0.772038 0.652503 5.447720 
0.732600 0.619171 5.505187 
0.687699 0.581222 5.566286 
0.591583 0.499989 5.682234 
0.658699 0.556713 5.603365 
0.513179 0.433723 5.762514 
0.484489 0.409476 5.788797 
0.759221 0.641671 5.466794 
0.703317 0.594422 5.545548 
0.924790 0.781605 5.189252 
1.151714 0.973394 4.682961 
1.243964 1.051361 4.425597 
1.593236 1.346555 3.012421 
1.598870 1.351317 2.980588 
1.346353 1.137897 4.095447 
1.385759 1.171202 3.953568 
1.116532 0.943659 4.772484 
1.154772 0.975979 4.674966 
0.923266 0.780317 5.192129 
0.933012 0.788554 5.173617 
0.782267 0.661148 5.432220 
0.742938 0.627909 5.490472 
0.698152 0.590057 5.552466 
0.602257 0.509009 5.670329 
0.669223 0.565607 5.590122 
0.524005 0.442873 5.752170 
0.495365 0.418668 5.779026 
0.769486 0.650346 5.451549 
0.713731 0.603224 5.531416 
0.934530 0.789837 5.170709 
1.160498 0.980818 4.659902 
1.252263 1.058375 4.400703 
1.598870 1.351317 2.980588 
1.507485 1.274081 3.448916 
1.224424 1.034846 4.483028 
1.267685 1.071410 4.353613 
0.976381 0.825208 5.088020 
1.017223 0.859727 5.002426 
0.772038 0.652503 5.447720 
0.782267 0.661148 5.432220 
0.624831 0.528088 5.644360 
0.584017 0.493594 5.690530 
0.537665 0.454418 5.738783 
0.438837 0.370891 5.827288 
0.507791 0.429170 5.767574 
0.358597 0.303076 5.885236 
0.329318 0.278330 5.903359 
0.611556 0.516869 5.659761 
0.553775 0.468034 5.722511 
0.783861 0.662496 5.429782 
1.023352 0.864906 4.989149 
1.122077 0.948346 4.758669 
1.507485 1.274081 3.448916 
1.482237 1.252742 3.563103 
1.191807 1.007280 4.575312 
1.235989 1.044621 4.449236 
0.939476 0.794017 5.161193 
0.980924 0.829048 5.078742 
0.732600 0.619171 5.505187 
0.742938 0.627909 5.490472 
0.584017 0.493594 5.690530 
0.542883 0.458828 5.733570 
0.496196 0.419370 5.778270 
0.396757 0.335327 5.859203 
0.466123 0.393953 5.804771 
0.316123 0.267178 5.911005 
0.286721 0.242328 5.926887 
0.570636 0.482284 5.704913 
0.512418 0.433080 5.763232 
0.744549 0.629270 5.488157 
0.987147 0.834307 5.065937 
1.087504 0.919126 4.843061 
1.482237 1.252742 3.563103 
1.452824 1.227883 3.689364 
1.154287 0.975569 4.676237 
1.199476 1.013761 4.554006 
0.897293 0.758365 5.240208 
0.939395 0.793948 5.161351 
0.687699 0.581222 5.566286 
0.698152 0.590057 5.552466 
0.537665 0.454418 5.738783 
0.496196 0.419370 5.778270 
0.449162 0.379619 5.818937 
0.349102 0.295051 5.891288 
0.418885 0.354029 5.842843 
0.268076 0.226570 5.936137 
0.238556 0.201620 5.949484 
0.524171 0.443014 5.752009 
0.465501 0.393427 5.805300 
0.699782 0.591434 5.550289 
0.945719 0.799293 5.149086 
1.047849 0.885610 4.934920 
1.452824 1.227883 3.689364 
1.387575 1.172737 3.946805 
1.072648 0.906570 4.878076 
1.119854 0.946467 4.764219 
0.806421 0.681563 5.394625 
0.849805 0.718230 5.323515 
0.591583 0.499989 5.682234 
